game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1271986PHI,18.294117647058822,290.23529411764713,173.0,117.23529411764706,2.0
12141986DAL,18.352941176470583,297.35294117647067,176.52941176470588,120.82352941176471,1.9411764705882355
12211986PHI,18.235294117647054,290.11764705882354,165.05882352941177,125.05882352941177,1.7647058823529411
9131987WAS,18.294117647058822,287.8235294117647,163.47058823529414,124.35294117647058,1.8235294117647056
9201987PHI,18.47058823529412,291.88235294117646,161.94117647058823,129.94117647058823,1.8823529411764703
10251987PHI,18.529411764705888,291.29411764705884,159.0,132.29411764705878,1.5882352941176472
1111987CRD,18.41176470588235,294.5294117647058,163.11764705882354,131.41176470588235,1.5882352941176472
1181987PHI,18.58823529411765,296.4117647058824,161.52941176470586,134.88235294117646,1.7647058823529411
11151987PHI,19.0,298.0588235294117,157.64705882352942,140.41176470588235,1.7647058823529411
11221987PHI,19.47058823529412,308.8235294117647,168.35294117647058,140.47058823529414,1.8235294117647056
11291987NWE,19.705882352941178,317.88235294117646,179.3529411764706,138.52941176470586,1.8823529411764703
1261987NYG,19.705882352941178,318.35294117647067,181.70588235294116,136.64705882352942,1.8235294117647056
12131987PHI,19.58823529411765,323.1764705882353,183.0,140.1764705882353,1.8823529411764703
12201987NYJ,19.88235294117647,333.23529411764713,189.2352941176471,144.0,1.8235294117647056
12271987PHI,20.0,336.1764705882353,193.11764705882354,143.05882352941177,1.7647058823529411
941988TAM,19.647058823529417,340.0,197.0,143.0,1.8823529411764703
9111988PHI,20.0,344.0,196.05882352941174,147.94117647058823,1.8235294117647056
9181988WAS,19.294117647058822,340.76470588235287,201.05882352941174,139.70588235294122,1.7647058823529411
9251988MIN,19.11764705882353,333.8235294117647,195.7647058823529,138.05882352941177,1.7647058823529411
1021988PHI,19.47058823529412,345.35294117647067,204.7647058823529,140.58823529411765,1.8235294117647056
10101988PHI,19.41176470588235,351.2941176470588,210.88235294117646,140.41176470588235,1.5882352941176472
10161988CLE,19.0,338.5294117647058,203.41176470588238,135.11764705882354,1.5294117647058822
10231988PHI,19.294117647058822,344.5294117647058,213.88235294117646,130.64705882352942,1.5882352941176472
10301988PHI,19.94117647058824,350.1764705882353,214.05882352941174,136.11764705882354,1.6470588235294117
1161988PHI,19.823529411764707,350.7058823529412,218.82352941176467,131.88235294117646,1.4117647058823528
11131988PIT,20.11764705882353,351.94117647058823,225.05882352941174,126.88235294117645,1.5294117647058822
11201988NYG,20.176470588235293,350.94117647058823,221.29411764705884,129.64705882352942,1.4117647058823528
11271988PHI,19.823529411764707,340.4117647058824,216.2352941176471,124.17647058823529,1.5882352941176472
1241988PHI,20.176470588235293,343.4117647058824,215.2352941176471,128.1764705882353,1.7058823529411764
12101988CRD,20.235294117647054,341.8235294117647,214.4705882352941,127.35294117647058,1.7647058823529411
12181988DAL,20.0,339.64705882352933,212.88235294117646,126.76470588235294,1.7058823529411764
12311988CHI,20.0,344.7058823529412,227.2352941176471,117.47058823529413,1.7058823529411764
9101989PHI,20.0,343.29411764705884,226.41176470588238,116.88235294117645,1.5882352941176472
9171989WAS,20.235294117647054,346.7647058823529,237.2352941176471,109.52941176470587,1.7058823529411764
9241989PHI,20.764705882352946,347.7058823529412,234.41176470588238,113.29411764705885,1.8823529411764703
1021989CHI,21.41176470588235,361.2352941176471,248.11764705882354,113.11764705882355,2.117647058823529
1081989PHI,20.94117647058824,348.7647058823529,237.52941176470588,111.23529411764706,2.0588235294117645
10151989CRD,20.647058823529417,342.9411764705883,228.29411764705884,114.64705882352942,2.294117647058824
10221989PHI,20.705882352941178,347.4117647058823,229.17647058823533,118.23529411764706,2.176470588235294
10291989DEN,20.352941176470583,345.8823529411765,218.82352941176467,127.05882352941177,2.176470588235294
1151989SDG,20.294117647058822,342.88235294117646,214.4705882352941,128.41176470588235,2.176470588235294
11121989PHI,19.764705882352946,329.23529411764713,205.29411764705884,123.94117647058823,2.294117647058824
11191989PHI,19.47058823529412,324.0588235294117,201.0,123.05882352941177,2.176470588235294
11231989DAL,19.705882352941178,329.8235294117647,204.94117647058826,124.88235294117645,2.176470588235294
1231989NYG,19.47058823529412,329.0588235294117,200.7647058823529,128.29411764705878,2.0588235294117645
12101989PHI,19.352941176470583,327.29411764705884,201.41176470588238,125.88235294117645,1.8823529411764703
12181989NOR,19.705882352941178,334.64705882352933,209.58823529411762,125.05882352941177,2.0
12241989PHI,20.176470588235293,338.23529411764713,205.29411764705884,132.94117647058823,2.0588235294117645
12311989PHI,19.705882352941178,330.9411764705883,195.4705882352941,135.47058823529414,2.0588235294117645
991990NYG,19.88235294117647,326.8235294117647,194.29411764705884,132.52941176470586,2.235294117647059
9161990PHI,19.0,318.1764705882353,183.35294117647058,134.8235294117647,2.235294117647059
9231990RAM,19.176470588235293,323.4705882352941,187.64705882352942,135.8235294117647,2.235294117647059
9301990PHI,19.058823529411768,321.9411764705883,181.64705882352942,140.29411764705878,1.9411764705882355
10151990PHI,18.94117647058824,328.0588235294117,189.52941176470588,138.52941176470586,2.0588235294117645
10211990WAS,18.823529411764707,323.1764705882353,188.94117647058826,134.23529411764707,1.8823529411764703
10281990DAL,19.41176470588235,329.5882352941176,194.64705882352942,134.94117647058823,1.9411764705882355
1141990PHI,20.058823529411768,341.4117647058824,201.2352941176471,140.1764705882353,1.9411764705882355
11121990PHI,19.58823529411765,334.88235294117646,195.4705882352941,139.41176470588235,1.8235294117647056
11181990ATL,19.823529411764707,339.29411764705884,197.4705882352941,141.82352941176467,1.8235294117647056
11251990PHI,19.823529411764707,347.2352941176471,200.41176470588238,146.82352941176467,1.8823529411764703
1221990BUF,19.647058823529417,345.8235294117647,196.7647058823529,149.05882352941177,1.9411764705882355
1291990MIA,20.11764705882353,354.94117647058823,199.52941176470588,155.41176470588238,1.8823529411764703
12161990PHI,20.352941176470583,363.29411764705884,204.88235294117646,158.41176470588238,1.8823529411764703
12231990PHI,20.058823529411768,355.5294117647058,194.11764705882354,161.41176470588238,1.8235294117647056
12291990CRD,19.94117647058824,353.2941176470588,197.35294117647058,155.94117647058823,1.8235294117647056
151991PHI,20.058823529411768,354.0,194.94117647058826,159.05882352941177,1.8235294117647056
911991GNB,19.58823529411765,355.35294117647067,196.94117647058826,158.41176470588238,1.8235294117647056
981991PHI,19.58823529411765,354.1764705882353,197.29411764705884,156.88235294117646,2.0
9151991DAL,19.058823529411768,345.7647058823529,195.70588235294116,150.05882352941177,1.8823529411764703
9221991PHI,19.0,343.7058823529412,196.4705882352941,147.2352941176471,1.8823529411764703
9301991WAS,18.294117647058822,328.5294117647058,185.64705882352942,142.88235294117646,1.9411764705882355
1061991TAM,18.058823529411768,322.70588235294116,178.47058823529412,144.2352941176471,2.117647058823529
10131991PHI,17.352941176470587,316.8235294117647,177.94117647058826,138.88235294117646,2.411764705882353
10271991PHI,16.647058823529413,300.4117647058824,177.70588235294116,122.70588235294115,2.588235294117647
1141991PHI,16.823529411764707,306.11764705882354,185.05882352941174,121.05882352941177,2.5294117647058822
11101991CLE,17.294117647058822,314.29411764705884,192.70588235294116,121.58823529411764,2.4705882352941178
11171991PHI,17.0,306.0588235294117,190.70588235294116,115.35294117647058,2.4705882352941178
11241991CRD,16.823529411764707,302.0588235294117,189.11764705882354,112.94117647058823,2.5294117647058822
1221991OTI,16.411764705882348,290.64705882352933,187.29411764705884,103.35294117647058,2.5294117647058822
1281991NYG,16.235294117647058,284.88235294117646,182.82352941176467,102.05882352941177,2.647058823529412
12151991PHI,16.176470588235293,282.76470588235287,184.64705882352942,98.11764705882355,2.588235294117647
12221991PHI,15.588235294117649,271.7647058823529,180.94117647058826,90.82352941176471,2.7058823529411766
961992PHI,15.882352941176471,271.88235294117646,178.94117647058826,92.94117647058823,2.764705882352941
9131992CRD,16.352941176470587,274.6470588235294,178.17647058823533,96.47058823529413,2.7058823529411766
9201992PHI,16.529411764705884,279.41176470588243,179.88235294117646,99.52941176470587,2.3529411764705883
1051992PHI,16.823529411764707,279.6470588235294,173.94117647058826,105.70588235294115,2.3529411764705883
10111992KAN,16.705882352941178,276.0588235294117,165.11764705882354,110.94117647058823,2.4705882352941178
10181992WAS,17.588235294117652,287.64705882352933,173.11764705882354,114.52941176470587,2.411764705882353
10251992PHI,17.529411764705884,292.11764705882354,174.88235294117646,117.23529411764706,2.235294117647059
1111992DAL,17.470588235294116,291.29411764705884,172.88235294117646,118.41176470588236,2.0
1181992PHI,17.470588235294116,293.1764705882353,168.94117647058823,124.23529411764706,1.7647058823529411
11151992GNB,17.352941176470587,288.0588235294117,164.88235294117646,123.17647058823529,1.8823529411764703
11221992NYG,16.941176470588232,284.9411764705883,156.64705882352942,128.29411764705878,2.0588235294117645
11291992SFO,17.0,285.8235294117647,158.94117647058823,126.88235294117645,1.9411764705882355
1261992PHI,17.588235294117652,290.0,157.82352941176467,132.1764705882353,1.8823529411764703
12131992SEA,18.235294117647054,303.29411764705884,165.47058823529414,137.8235294117647,1.9411764705882355
12201992PHI,18.0,301.8235294117647,163.52941176470586,138.29411764705878,1.8823529411764703
12271992PHI,18.0,305.11764705882354,161.7058823529412,143.41176470588238,1.8235294117647056
131993NOR,18.294117647058822,313.4705882352941,165.0,148.47058823529414,1.7058823529411764
1101993DAL,17.764705882352942,305.11764705882354,163.7647058823529,141.35294117647058,1.5882352941176472
951993PHI,17.823529411764707,304.76470588235287,161.2352941176471,143.52941176470586,1.6470588235294117
9121993GNB,18.0,302.64705882352933,157.2941176470588,145.35294117647058,1.8823529411764703
9191993PHI,17.941176470588232,312.76470588235287,171.35294117647058,141.41176470588238,2.0588235294117645
1031993NYJ,17.941176470588232,312.1764705882353,175.0,137.1764705882353,2.0
10101993PHI,17.647058823529417,311.5882352941176,174.70588235294116,136.88235294117646,2.117647058823529
10171993NYG,18.11764705882353,314.64705882352933,182.05882352941174,132.58823529411765,2.235294117647059
10311993PHI,18.47058823529412,316.88235294117646,180.41176470588238,136.47058823529414,2.176470588235294
1171993CRD,18.235294117647054,313.0,180.2352941176471,132.76470588235293,2.176470588235294
11141993PHI,18.352941176470583,312.29411764705884,180.4705882352941,131.8235294117647,2.235294117647059
11211993PHI,18.11764705882353,304.23529411764713,175.6470588235294,128.58823529411765,2.0588235294117645
11281993WAS,18.176470588235293,303.5294117647058,171.52941176470586,132.0,2.0588235294117645
1261993DAL,17.88235294117647,300.4117647058824,178.17647058823533,122.23529411764706,2.0
12121993PHI,17.647058823529417,294.64705882352933,179.47058823529412,115.17647058823529,2.117647058823529
12191993CLT,18.058823529411768,297.0588235294117,182.35294117647058,114.70588235294115,2.117647058823529
12261993PHI,18.294117647058822,298.11764705882354,187.17647058823533,110.94117647058823,2.117647058823529
131994SFO,18.529411764705888,300.0,192.70588235294116,107.29411764705885,2.117647058823529
941994NYG,19.0,312.76470588235287,204.58823529411762,108.17647058823529,2.0588235294117645
9121994PHI,19.11764705882353,316.11764705882354,211.58823529411762,104.52941176470587,1.8823529411764703
9181994PHI,18.94117647058824,311.4705882352941,211.05882352941174,100.41176470588236,1.7647058823529411
1021994SFO,19.294117647058822,311.4117647058824,205.2352941176471,106.17647058823529,1.5294117647058822
1091994PHI,19.764705882352946,318.9411764705883,208.0,110.94117647058823,1.5294117647058822
10161994DAL,20.0,320.0,208.2352941176471,111.76470588235294,1.5882352941176472
10241994PHI,19.705882352941178,324.29411764705884,212.82352941176467,111.47058823529413,1.5294117647058822
10301994WAS,19.88235294117647,328.29411764705884,217.29411764705884,111.0,1.4705882352941178
1161994PHI,20.235294117647054,335.4117647058824,219.41176470588238,116.0,1.4705882352941178
11131994PHI,20.0,337.0588235294117,220.52941176470588,116.52941176470587,1.4117647058823528
11201994CRD,20.058823529411768,334.5294117647058,221.17647058823533,113.35294117647058,1.4705882352941178
11271994ATL,19.764705882352946,337.4705882352941,223.4705882352941,114.0,1.5882352941176472
1241994PHI,20.0,342.5294117647058,225.64705882352942,116.88235294117645,1.5882352941176472
12111994PIT,19.294117647058822,327.0588235294117,210.11764705882354,116.94117647058823,1.4117647058823528
12181994PHI,18.647058823529417,320.11764705882354,209.05882352941174,111.05882352941177,1.4705882352941178
12241994CIN,18.58823529411765,323.88235294117646,215.94117647058826,107.94117647058823,1.5882352941176472
931995PHI,18.41176470588235,317.5294117647058,207.41176470588238,110.11764705882355,1.6470588235294117
9101995CRD,18.352941176470583,314.1764705882353,198.7647058823529,115.41176470588236,1.6470588235294117
9171995PHI,18.0,308.4705882352941,191.11764705882354,117.35294117647058,1.7647058823529411
9241995RAI,17.823529411764707,306.29411764705884,188.0,118.29411764705885,1.9411764705882355
1011995NOR,17.470588235294116,298.35294117647067,182.17647058823533,116.17647058823529,2.0
1081995PHI,17.705882352941178,303.8235294117647,183.0,120.82352941176471,2.117647058823529
10151995NYG,17.470588235294116,299.4117647058824,176.88235294117646,122.52941176470587,2.0588235294117645
10291995PHI,17.529411764705884,293.64705882352933,169.41176470588238,124.23529411764706,2.0
1161995DAL,17.235294117647058,289.76470588235287,166.7647058823529,123.0,2.117647058823529
11121995PHI,17.647058823529417,293.23529411764713,171.7058823529412,121.52941176470587,2.0588235294117645
11191995PHI,17.941176470588232,295.70588235294116,171.88235294117646,123.82352941176471,2.117647058823529
11261995WAS,18.235294117647054,303.4117647058824,173.47058823529412,129.94117647058823,2.0588235294117645
1231995SEA,18.41176470588235,300.5294117647058,173.29411764705884,127.23529411764706,2.0
12101995PHI,18.058823529411768,295.70588235294116,166.05882352941177,129.64705882352942,2.0588235294117645
12171995PHI,18.176470588235293,305.64705882352933,175.70588235294116,129.94117647058823,2.235294117647059
12241995CHI,18.176470588235293,305.0,175.47058823529412,129.52941176470586,2.294117647058824
12301995PHI,18.352941176470583,309.35294117647067,173.47058823529412,135.88235294117646,2.176470588235294
171996DAL,17.941176470588232,306.64705882352933,172.94117647058826,133.70588235294122,2.117647058823529
911996WAS,18.176470588235293,310.4117647058824,178.11764705882354,132.29411764705878,2.235294117647059
991996GNB,17.941176470588232,306.88235294117646,179.2352941176471,127.64705882352942,2.3529411764705883
9151996PHI,18.41176470588235,319.23529411764713,187.58823529411762,131.64705882352942,2.0588235294117645
9221996ATL,18.058823529411768,320.1764705882353,190.41176470588238,129.76470588235293,2.0588235294117645
9301996PHI,17.11764705882353,304.5882352941176,185.82352941176467,118.76470588235294,2.117647058823529
10131996NYG,17.294117647058822,309.5882352941176,191.58823529411762,118.0,1.8823529411764703
10201996PHI,17.647058823529417,318.11764705882354,195.29411764705884,122.82352941176471,1.8823529411764703
10271996PHI,17.764705882352942,325.70588235294116,207.58823529411762,118.11764705882355,1.8235294117647056
1131996DAL,17.588235294117652,323.70588235294116,205.29411764705884,118.41176470588236,1.8235294117647056
11101996PHI,17.88235294117647,326.9411764705883,210.88235294117646,116.05882352941177,1.7058823529411764
11171996PHI,18.352941176470583,329.76470588235287,216.64705882352942,113.11764705882355,1.7647058823529411
11241996CRD,18.647058823529417,335.0588235294117,222.05882352941174,113.0,1.8235294117647056
1211996PHI,18.94117647058824,340.88235294117646,228.4705882352941,112.41176470588236,1.8823529411764703
1251996CLT,19.352941176470583,344.1764705882353,231.7647058823529,112.41176470588236,1.8235294117647056
12141996NYJ,19.529411764705888,350.7647058823529,232.05882352941174,118.70588235294115,1.8823529411764703
12221996PHI,19.529411764705888,344.35294117647067,229.29411764705884,115.05882352941177,1.9411764705882355
12291996SFO,19.705882352941178,347.64705882352933,232.7647058823529,114.88235294117645,2.0588235294117645
8311997NYG,19.764705882352946,350.2941176470588,236.82352941176467,113.47058823529413,2.0
971997PHI,19.88235294117647,350.2352941176471,234.35294117647058,115.88235294117645,1.8235294117647056
9151997DAL,19.352941176470583,343.5882352941176,228.7647058823529,114.82352941176471,1.8235294117647056
9281997MIN,20.0,346.7647058823529,233.29411764705884,113.47058823529413,1.9411764705882355
1051997PHI,20.705882352941178,357.94117647058823,237.52941176470588,120.41176470588236,1.7058823529411764
10121997JAX,21.058823529411768,363.1764705882353,245.70588235294116,117.47058823529413,1.8235294117647056
10191997PHI,21.294117647058822,362.47058823529403,248.88235294117646,113.58823529411764,2.0
10261997PHI,21.352941176470583,357.4705882352941,236.58823529411762,120.88235294117645,1.9411764705882355
1121997CRD,21.11764705882353,358.2352941176471,239.41176470588238,118.82352941176471,2.176470588235294
11101997PHI,20.705882352941178,350.7058823529412,234.35294117647058,116.35294117647058,2.294117647058824
11161997RAV,20.176470588235293,345.35294117647067,232.88235294117646,112.47058823529413,2.235294117647059
11231997PHI,20.0,343.4117647058824,229.17647058823533,114.23529411764706,2.117647058823529
11301997PHI,20.176470588235293,349.11764705882354,231.52941176470588,117.58823529411764,2.0588235294117645
1271997PHI,20.0,344.7647058823529,227.52941176470588,117.23529411764706,2.176470588235294
12141997ATL,20.0,342.0588235294117,227.4705882352941,114.58823529411764,2.0
12211997WAS,20.11764705882353,345.4705882352941,227.0,118.47058823529413,2.0588235294117645
961998PHI,20.0,339.0588235294117,215.2352941176471,123.82352941176471,2.0588235294117645
9131998ATL,19.705882352941178,329.4705882352941,209.0,120.47058823529413,1.9411764705882355
9201998CRD,19.94117647058824,332.9411764705883,213.0,119.94117647058823,2.0588235294117645
9271998PHI,20.41176470588235,334.5882352941176,217.35294117647058,117.23529411764706,2.117647058823529
1041998DEN,19.647058823529417,321.9411764705883,207.2352941176471,114.70588235294115,2.0588235294117645
10111998PHI,18.94117647058824,307.1764705882353,197.64705882352942,109.52941176470587,2.0588235294117645
10181998SDG,18.823529411764707,299.4117647058824,192.17647058823533,107.23529411764706,2.176470588235294
1121998PHI,18.235294117647054,287.23529411764713,182.0,105.23529411764706,2.117647058823529
1181998PHI,18.176470588235293,288.11764705882354,179.2352941176471,108.88235294117645,2.117647058823529
11151998WAS,17.647058823529417,279.58823529411757,170.11764705882354,109.47058823529413,2.0588235294117645
11221998NYG,17.529411764705884,277.0588235294117,164.7647058823529,112.29411764705885,2.0
11291998GNB,17.352941176470587,274.6470588235294,162.2352941176471,112.41176470588236,1.9411764705882355
1231998PHI,17.176470588235293,273.0588235294117,158.7058823529412,114.35294117647058,2.0
12131998PHI,16.823529411764707,264.8235294117647,153.2941176470588,111.52941176470587,1.9411764705882355
12201998DAL,16.823529411764707,270.70588235294116,155.94117647058823,114.76470588235294,1.7058823529411764
12271998PHI,16.647058823529413,269.9411764705883,154.17647058823533,115.76470588235294,1.7058823529411764
9121999PHI,16.0,258.41176470588243,145.88235294117646,112.52941176470587,1.7647058823529411
9191999PHI,15.705882352941178,257.0,149.05882352941177,107.94117647058823,1.6470588235294117
9261999BUF,15.235294117647056,250.2352941176471,144.7058823529412,105.52941176470587,1.7647058823529411
1031999NYG,14.647058823529413,241.82352941176467,136.70588235294122,105.11764705882355,1.7647058823529411
10101999PHI,13.941176470588234,234.94117647058826,130.1764705882353,104.76470588235294,1.7647058823529411
10171999CHI,14.352941176470587,244.29411764705884,137.05882352941177,107.23529411764706,1.7647058823529411
10241999MIA,14.176470588235292,243.35294117647058,137.41176470588235,105.94117647058823,1.8235294117647056
10311999PHI,13.823529411764708,249.17647058823533,139.64705882352942,109.52941176470587,1.7647058823529411
1171999CAR,13.941176470588234,252.05882352941174,138.29411764705878,113.76470588235294,1.8823529411764703
11141999PHI,13.941176470588234,248.94117647058826,136.23529411764707,112.70588235294115,1.9411764705882355
11211999PHI,14.176470588235292,248.7647058823529,136.70588235294122,112.05882352941177,2.0588235294117645
11281999WAS,14.176470588235292,253.7647058823529,140.1764705882353,113.58823529411764,1.9411764705882355
1251999CRD,14.352941176470587,257.41176470588243,139.05882352941177,118.35294117647058,2.0588235294117645
12121999DAL,14.235294117647056,253.82352941176467,137.52941176470586,116.29411764705885,2.176470588235294
12191999PHI,13.647058823529413,249.58823529411762,135.29411764705878,114.29411764705885,2.294117647058824
122000PHI,13.529411764705882,240.82352941176467,130.88235294117646,109.94117647058823,2.3529411764705883
932000DAL,14.411764705882351,250.29411764705884,129.58823529411765,120.70588235294115,2.4705882352941178
9102000PHI,14.411764705882351,252.17647058823533,136.29411764705878,115.88235294117645,2.235294117647059
9172000GNB,14.588235294117649,253.41176470588238,137.47058823529414,115.94117647058823,2.235294117647059
9242000NOR,14.764705882352944,259.2352941176471,140.64705882352942,118.58823529411764,2.235294117647059
1012000PHI,15.470588235294118,278.52941176470586,153.41176470588238,125.11764705882355,2.235294117647059
1082000PHI,15.705882352941178,280.29411764705884,156.94117647058823,123.35294117647058,2.411764705882353
10152000CRD,16.235294117647058,284.70588235294116,157.05882352941177,127.64705882352942,2.294117647058824
10222000PHI,16.588235294117652,291.5294117647058,163.64705882352942,127.88235294117645,2.294117647058824
10292000NYG,16.176470588235293,281.64705882352933,156.11764705882354,125.52941176470587,2.176470588235294
1152000PHI,16.529411764705884,288.0,164.7647058823529,123.23529411764706,2.0
11122000PIT,16.823529411764707,291.1764705882353,174.41176470588238,116.76470588235294,2.0
11192000PHI,17.294117647058822,298.5882352941176,179.47058823529412,119.11764705882355,1.8235294117647056
11262000WAS,17.176470588235293,298.0,177.2352941176471,120.76470588235294,1.9411764705882355
1232000PHI,16.941176470588232,296.11764705882354,180.64705882352942,115.47058823529413,1.8235294117647056
12102000CLE,17.470588235294116,305.11764705882354,192.82352941176467,112.29411764705885,1.7647058823529411
12242000PHI,18.11764705882353,306.64705882352933,192.94117647058826,113.70588235294115,1.8235294117647056
12312000PHI,18.529411764705888,310.76470588235287,192.64705882352942,118.11764705882355,1.7647058823529411
172001NYG,17.588235294117652,296.70588235294116,193.88235294117646,102.82352941176471,1.7647058823529411
992001PHI,17.941176470588232,302.4117647058824,199.52941176470588,102.88235294117645,1.9411764705882355
9232001SEA,18.294117647058822,312.5882352941176,208.70588235294116,103.88235294117645,1.9411764705882355
9302001PHI,18.294117647058822,313.0588235294117,205.41176470588238,107.64705882352942,2.0
1072001PHI,18.11764705882353,309.4117647058824,202.70588235294116,106.70588235294115,1.9411764705882355
10222001NYG,17.941176470588232,305.9411764705883,198.29411764705884,107.64705882352942,1.7647058823529411
10282001PHI,16.941176470588232,294.4117647058824,192.29411764705884,102.11764705882355,1.7647058823529411
1142001CRD,16.705882352941178,296.4117647058824,193.35294117647058,103.05882352941177,1.7058823529411764
11112001PHI,18.176470588235293,313.76470588235287,198.94117647058826,114.82352941176471,1.7058823529411764
11182001DAL,17.823529411764707,306.11764705882354,193.11764705882354,113.0,1.6470588235294117
11252001PHI,17.0,300.0,186.64705882352942,113.35294117647058,1.5882352941176472
11292001KAN,16.88235294117647,302.35294117647067,189.41176470588238,112.94117647058823,1.5294117647058822
1292001PHI,16.88235294117647,301.4117647058824,194.82352941176467,106.58823529411764,1.4705882352941178
12162001WAS,16.705882352941178,302.88235294117646,195.88235294117646,107.0,1.7058823529411764
12222001SFO,16.058823529411768,297.0588235294117,187.82352941176467,109.23529411764706,1.6470588235294117
12302001PHI,16.0,299.4117647058824,191.2352941176471,108.17647058823529,1.5294117647058822
162002TAM,15.705882352941178,300.5294117647058,193.2352941176471,107.29411764705885,1.5882352941176472
1122002PHI,16.058823529411768,309.23529411764713,195.94117647058826,113.29411764705885,1.4705882352941178
1192002CHI,16.058823529411768,309.35294117647067,194.29411764705884,115.05882352941177,1.3529411764705883
1272002RAM,15.941176470588234,304.1764705882353,188.64705882352942,115.52941176470587,1.4117647058823528
982002OTI,16.11764705882353,303.29411764705884,190.7647058823529,112.52941176470587,1.4117647058823528
9162002WAS,16.294117647058822,303.9411764705883,192.05882352941174,111.88235294117645,1.2941176470588236
9222002PHI,17.058823529411768,317.5882352941176,202.05882352941174,115.52941176470587,1.3529411764705883
9292002PHI,17.647058823529417,329.11764705882354,212.17647058823533,116.94117647058823,1.5294117647058822
1062002JAX,18.529411764705888,333.4705882352941,211.4705882352941,122.0,1.4705882352941178
10202002PHI,17.411764705882348,320.64705882352933,205.29411764705884,115.35294117647058,1.5294117647058822
10282002PHI,17.647058823529417,332.11764705882354,205.17647058823533,126.94117647058823,1.4705882352941178
1132002CHI,18.58823529411765,339.35294117647067,211.05882352941174,128.29411764705878,1.5294117647058822
11102002PHI,18.705882352941178,339.11764705882354,212.11764705882354,127.0,1.5882352941176472
11172002PHI,19.41176470588235,350.2352941176471,214.4705882352941,135.76470588235293,1.6470588235294117
11252002SFO,19.88235294117647,353.5294117647058,215.17647058823533,138.35294117647058,1.4117647058823528
1212002PHI,19.88235294117647,351.94117647058823,211.88235294117646,140.05882352941177,1.5882352941176472
1282002SEA,19.823529411764707,349.2941176470588,208.88235294117646,140.41176470588235,1.5294117647058822
12152002PHI,19.823529411764707,350.7058823529412,210.35294117647058,140.35294117647058,1.4705882352941178
12212002DAL,19.823529411764707,352.1764705882353,213.82352941176467,138.35294117647058,1.5294117647058822
12282002NYG,19.235294117647054,344.7058823529412,207.64705882352942,137.05882352941177,1.5294117647058822
1112003PHI,19.176470588235293,348.35294117647067,212.41176470588238,135.94117647058823,1.4117647058823528
1192003PHI,19.352941176470583,351.35294117647067,215.41176470588238,135.94117647058823,1.4117647058823528
982003PHI,18.823529411764707,339.23529411764713,206.05882352941174,133.1764705882353,1.5294117647058822
9142003PHI,18.647058823529417,328.70588235294116,198.64705882352942,130.05882352941177,1.7647058823529411
9282003BUF,18.529411764705888,325.4117647058824,191.0,134.41176470588235,1.5882352941176472
1052003PHI,17.941176470588232,317.23529411764713,187.05882352941174,130.1764705882353,1.7058823529411764
10122003DAL,17.941176470588232,315.0588235294117,187.35294117647058,127.70588235294115,1.6470588235294117
10192003NYG,17.235294117647058,298.11764705882354,182.64705882352942,115.47058823529413,1.7647058823529411
10262003PHI,17.235294117647058,297.9411764705883,177.94117647058826,120.0,1.8235294117647056
1122003ATL,17.411764705882348,301.23529411764713,179.88235294117646,121.35294117647058,1.7058823529411764
11102003GNB,16.764705882352942,290.64705882352933,176.3529411764706,114.29411764705885,1.5882352941176472
11162003PHI,16.823529411764707,292.5882352941176,180.94117647058826,111.64705882352942,1.6470588235294117
11232003PHI,17.411764705882348,303.35294117647067,186.2352941176471,117.11764705882355,1.4117647058823528
11302003CAR,17.235294117647058,301.4117647058824,184.41176470588238,117.0,1.4705882352941178
1272003PHI,17.529411764705884,306.29411764705884,185.4705882352941,120.82352941176471,1.4117647058823528
12152003MIA,17.88235294117647,308.76470588235287,186.41176470588238,122.35294117647058,1.3529411764705883
12212003PHI,18.41176470588235,313.70588235294116,190.0,123.70588235294115,1.4705882352941178
12272003WAS,18.94117647058824,314.5294117647058,191.29411764705884,123.23529411764706,1.4705882352941178
1112004PHI,18.88235294117647,317.5294117647058,189.35294117647058,128.1764705882353,1.3529411764705883
1182004PHI,19.176470588235293,320.11764705882354,191.0,129.11764705882354,1.4705882352941178
9122004PHI,19.058823529411768,331.0588235294117,199.52941176470588,131.52941176470586,1.1176470588235294
9202004PHI,19.058823529411768,330.0,203.4705882352941,126.52941176470587,1.1764705882352942
9262004DET,19.11764705882353,337.9411764705883,215.41176470588238,122.52941176470587,1.1176470588235294
1032004CHI,19.705882352941178,346.4117647058823,221.4705882352941,124.94117647058823,1.1176470588235294
10172004PHI,19.764705882352946,355.1764705882353,230.58823529411762,124.58823529411764,1.0588235294117647
10242004CLE,19.764705882352946,365.8823529411765,245.58823529411762,120.29411764705885,1.0
10312004PHI,19.47058823529412,358.11764705882354,239.58823529411762,118.52941176470587,1.0588235294117647
1172004PIT,19.0,348.1764705882353,233.70588235294116,114.47058823529413,1.1176470588235294
11152004DAL,19.0,354.5882352941177,235.0,119.58823529411764,1.0588235294117647
11212004PHI,18.88235294117647,347.8235294117647,232.70588235294116,115.11764705882355,1.1764705882352942
11282004NYG,19.176470588235293,354.11764705882354,237.35294117647058,116.76470588235294,1.1176470588235294
1252004PHI,19.705882352941178,362.29411764705884,250.35294117647058,111.94117647058823,1.1764705882352942
