game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1111981PIT,19.352941176470583,338.11764705882354,195.2352941176471,142.88235294117646,2.5294117647058822
1181981SEA,19.294117647058822,343.1764705882353,200.17647058823533,143.0,2.411764705882353
11151981ATL,19.235294117647054,346.94117647058823,207.64705882352942,139.29411764705878,2.5294117647058822
11221981CLE,19.47058823529412,349.4705882352941,206.64705882352942,142.82352941176467,2.588235294117647
11291981PIT,19.58823529411765,357.8235294117647,207.52941176470588,150.2941176470588,2.7058823529411766
1271981RAI,19.823529411764707,351.7058823529412,205.64705882352942,146.05882352941177,2.647058823529412
12131981PIT,19.58823529411765,347.5294117647058,205.7647058823529,141.7647058823529,2.4705882352941178
12201981OTI,19.647058823529417,347.05882352941177,204.64705882352942,142.41176470588238,2.411764705882353
9131982DAL,20.058823529411768,352.11764705882354,203.94117647058826,148.17647058823533,2.4705882352941178
9191982PIT,19.529411764705888,345.4705882352941,201.0,144.47058823529414,2.0588235294117645
11211982OTI,19.823529411764707,349.11764705882354,201.94117647058826,147.17647058823533,2.117647058823529
11281982SEA,18.58823529411765,328.64705882352933,196.7647058823529,131.88235294117646,2.3529411764705883
1251982PIT,18.176470588235293,321.4705882352941,198.41176470588238,123.05882352941177,2.4705882352941178
12121982BUF,17.411764705882348,303.11764705882354,182.4705882352941,120.64705882352942,2.5294117647058822
12191982CLE,17.176470588235293,294.70588235294116,178.05882352941174,116.64705882352942,2.764705882352941
12261982PIT,18.235294117647054,311.70588235294116,186.41176470588238,125.29411764705885,2.8235294117647056
121983PIT,18.529411764705888,321.0,190.17647058823533,130.8235294117647,2.9411764705882355
191983PIT,19.11764705882353,330.0,201.94117647058826,128.05882352941177,2.7058823529411766
941983PIT,19.352941176470583,326.88235294117646,201.11764705882354,125.76470588235294,3.0
9111983GNB,20.176470588235293,337.35294117647067,199.05882352941174,138.29411764705878,2.8235294117647056
9181983OTI,20.176470588235293,342.5882352941176,196.29411764705884,146.2941176470588,2.7058823529411766
9251983PIT,20.88235294117647,346.5294117647058,200.29411764705884,146.2352941176471,2.7058823529411766
1021983PIT,20.294117647058822,340.29411764705884,191.64705882352942,148.64705882352942,2.588235294117647
10101983CIN,20.0,338.0,191.17647058823533,146.82352941176467,2.588235294117647
10161983PIT,20.11764705882353,341.23529411764713,193.2352941176471,148.0,2.588235294117647
10231983SEA,20.294117647058822,338.4117647058824,188.35294117647058,150.05882352941177,2.647058823529412
10301983PIT,20.352941176470583,340.9411764705883,184.82352941176467,156.11764705882354,3.0588235294117645
1161983PIT,20.294117647058822,336.5882352941176,180.88235294117646,155.7058823529412,3.0
11131983CLT,21.0,345.2941176470588,181.88235294117646,163.41176470588238,2.764705882352941
11201983PIT,20.647058823529417,337.0588235294117,173.2352941176471,163.82352941176467,2.7058823529411766
11241983DET,20.88235294117647,344.35294117647067,178.29411764705884,166.05882352941177,2.764705882352941
1241983PIT,20.529411764705888,340.35294117647067,175.11764705882354,165.2352941176471,2.764705882352941
12101983NYJ,20.176470588235293,333.64705882352933,166.64705882352942,167.0,2.7058823529411766
12181983CLE,19.88235294117647,319.76470588235287,160.52941176470586,159.2352941176471,2.647058823529412
111984RAI,19.352941176470583,314.4117647058824,151.35294117647058,163.05882352941177,2.647058823529412
921984PIT,19.294117647058822,323.29411764705884,164.7647058823529,158.52941176470586,2.4705882352941178
961984NYJ,18.823529411764707,312.8235294117647,163.94117647058823,148.88235294117646,2.588235294117647
9161984PIT,18.529411764705888,306.5882352941176,166.88235294117646,139.70588235294122,2.5294117647058822
9231984CLE,17.470588235294116,293.11764705882354,161.58823529411762,131.52941176470586,2.5294117647058822
1011984PIT,17.941176470588232,302.9411764705883,170.58823529411762,132.35294117647058,2.764705882352941
1071984PIT,18.41176470588235,309.9411764705883,176.2352941176471,133.70588235294122,2.8235294117647056
10141984SFO,18.647058823529417,309.4705882352941,174.05882352941174,135.41176470588235,2.764705882352941
10211984CLT,18.176470588235293,313.29411764705884,181.11764705882354,132.1764705882353,2.7058823529411766
10281984PIT,17.941176470588232,311.88235294117646,177.11764705882354,134.76470588235293,2.4705882352941178
1141984PIT,17.823529411764707,313.88235294117646,177.05882352941174,136.8235294117647,2.5294117647058822
11111984CIN,17.588235294117652,309.5882352941176,175.94117647058826,133.64705882352942,2.647058823529412
11191984NOR,17.823529411764707,315.23529411764713,181.17647058823533,134.05882352941177,2.8235294117647056
11251984PIT,18.88235294117647,328.5882352941176,190.52941176470588,138.05882352941177,2.5294117647058822
1221984OTI,19.176470588235293,335.5294117647058,194.94117647058826,140.58823529411765,2.411764705882353
1291984PIT,18.823529411764707,333.5882352941176,199.88235294117646,133.70588235294122,2.4705882352941178
12161984RAI,18.764705882352946,338.29411764705884,200.58823529411762,137.70588235294122,2.4705882352941178
12301984DEN,19.235294117647054,341.23529411764713,203.11764705882354,138.11764705882354,2.4705882352941178
161985MIA,19.352941176470583,340.64705882352933,196.82352941176467,143.82352941176467,2.4705882352941178
981985PIT,20.0,349.5882352941177,203.29411764705884,146.2941176470588,2.411764705882353
9161985CLE,19.705882352941178,342.0,199.52941176470588,142.47058823529414,2.411764705882353
9221985PIT,20.294117647058822,348.8235294117647,196.82352941176467,152.0,2.235294117647059
9301985PIT,20.58823529411765,352.4117647058823,202.64705882352942,149.7647058823529,2.176470588235294
1061985MIA,20.47058823529412,352.11764705882354,198.94117647058826,153.17647058823533,2.0588235294117645
10131985DAL,19.94117647058824,351.5882352941177,203.7647058823529,147.82352941176467,2.176470588235294
10201985PIT,19.764705882352946,346.94117647058823,198.2352941176471,148.7058823529412,2.176470588235294
10271985CIN,19.58823529411765,343.5294117647058,199.88235294117646,143.64705882352942,2.3529411764705883
1131985PIT,19.58823529411765,338.5882352941176,197.05882352941174,141.52941176470586,2.176470588235294
11101985KAN,19.41176470588235,344.64705882352933,204.0,140.64705882352942,2.0588235294117645
11171985OTI,19.764705882352946,347.35294117647067,198.88235294117646,148.47058823529414,1.9411764705882355
11241985PIT,19.294117647058822,339.29411764705884,196.70588235294116,142.58823529411762,2.117647058823529
1211985PIT,19.764705882352946,342.5294117647058,202.88235294117646,139.64705882352942,2.176470588235294
1281985SDG,20.47058823529412,347.2352941176471,206.0,141.2352941176471,2.294117647058824
12151985PIT,20.705882352941178,351.2941176470588,211.64705882352942,139.64705882352942,2.3529411764705883
12211985NYG,19.823529411764707,341.4705882352941,205.0,136.47058823529414,2.3529411764705883
971986SEA,19.058823529411768,323.29411764705884,190.2352941176471,133.05882352941177,2.411764705882353
9151986PIT,18.294117647058822,311.0,185.7647058823529,125.23529411764706,2.5294117647058822
9211986MIN,18.176470588235293,312.11764705882354,185.29411764705884,126.82352941176471,2.588235294117647
9281986OTI,18.176470588235293,314.4705882352941,188.7647058823529,125.70588235294115,2.7058823529411766
1051986PIT,17.705882352941178,305.9411764705883,176.52941176470588,129.41176470588235,2.764705882352941
10131986CIN,17.705882352941178,306.29411764705884,178.58823529411762,127.70588235294115,2.764705882352941
10191986PIT,17.529411764705884,297.64705882352933,168.17647058823533,129.47058823529414,2.8235294117647056
10261986PIT,17.941176470588232,298.0,162.88235294117646,135.11764705882354,2.764705882352941
1121986PIT,18.235294117647054,301.8235294117647,164.41176470588238,137.41176470588235,2.5294117647058822
1191986BUF,17.88235294117647,298.70588235294116,167.2941176470588,131.41176470588235,2.588235294117647
11161986PIT,18.058823529411768,292.29411764705884,159.35294117647058,132.94117647058823,2.588235294117647
11231986CLE,17.823529411764707,290.0,163.2941176470588,126.70588235294115,2.5294117647058822
11301986CHI,17.705882352941178,289.0,160.52941176470586,128.47058823529414,2.5294117647058822
1271986PIT,17.764705882352942,294.5294117647058,158.64705882352942,135.88235294117646,2.4705882352941178
12131986NYJ,17.588235294117652,290.8235294117647,153.58823529411762,137.23529411764707,2.294117647058824
12211986PIT,17.764705882352942,295.5882352941176,158.05882352941177,137.52941176470586,2.235294117647059
9131987PIT,18.41176470588235,298.64705882352933,157.11764705882354,141.52941176470586,2.117647058823529
9201987CLE,18.88235294117647,300.9411764705883,161.0,139.94117647058823,2.176470588235294
10251987PIT,18.88235294117647,303.64705882352933,160.88235294117646,142.7647058823529,2.0
1111987MIA,19.41176470588235,308.35294117647067,163.52941176470586,144.82352941176467,1.8823529411764703
1181987KAN,19.58823529411765,309.29411764705884,162.35294117647058,146.94117647058823,2.0
11151987PIT,18.94117647058824,301.1764705882353,159.52941176470586,141.64705882352942,1.9411764705882355
11221987CIN,18.88235294117647,303.5294117647058,160.35294117647058,143.17647058823533,2.0
11291987PIT,19.235294117647054,310.35294117647067,167.2941176470588,143.05882352941177,2.117647058823529
1261987PIT,19.0,308.9411764705883,167.58823529411762,141.35294117647058,2.117647058823529
12131987SDG,18.705882352941178,305.0,164.94117647058823,140.05882352941177,2.0588235294117645
12201987OTI,19.352941176470583,314.5882352941176,167.2941176470588,147.2941176470588,2.176470588235294
12261987PIT,18.764705882352946,310.70588235294116,167.88235294117646,142.82352941176467,2.235294117647059
941988PIT,18.58823529411765,311.70588235294116,168.88235294117646,142.82352941176467,2.176470588235294
9111988WAS,18.352941176470583,314.64705882352933,174.70588235294116,139.94117647058823,2.0588235294117645
9181988PIT,18.11764705882353,308.64705882352933,173.3529411764706,135.29411764705878,2.235294117647059
9251988BUF,18.11764705882353,311.23529411764713,180.70588235294116,130.52941176470586,2.4705882352941178
1021988PIT,17.235294117647058,291.70588235294116,166.2352941176471,125.47058823529413,2.647058823529412
1091988CRD,16.588235294117652,288.0,168.7058823529412,119.29411764705885,2.764705882352941
10161988PIT,16.941176470588232,297.35294117647067,176.0,121.35294117647058,2.647058823529412
10231988PIT,17.0,303.4705882352941,171.64705882352942,131.8235294117647,2.764705882352941
10301988NYJ,16.588235294117652,305.64705882352933,172.2352941176471,133.41176470588235,2.9411764705882355
1161988CIN,16.0,294.29411764705884,169.64705882352942,124.64705882352942,2.7058823529411766
11131988PIT,16.647058823529413,305.5294117647058,176.29411764705884,129.23529411764707,2.588235294117647
11201988CLE,16.88235294117647,303.0,174.70588235294116,128.29411764705878,2.7058823529411766
11271988PIT,17.0,306.0588235294117,171.7647058823529,134.29411764705878,2.411764705882353
1241988OTI,17.294117647058822,313.0,185.4705882352941,127.52941176470587,2.411764705882353
12111988SDG,17.647058823529417,315.8235294117647,186.7647058823529,129.05882352941177,2.5294117647058822
12181988PIT,17.764705882352942,319.11764705882354,182.4705882352941,136.64705882352942,2.411764705882353
9101989PIT,17.470588235294116,309.23529411764713,176.05882352941174,133.1764705882353,2.764705882352941
9171989CIN,17.529411764705884,304.4117647058824,174.52941176470588,129.88235294117646,2.764705882352941
9241989PIT,18.058823529411768,300.70588235294116,166.35294117647058,134.35294117647058,2.764705882352941
1011989DET,18.11764705882353,300.4705882352941,167.41176470588238,133.05882352941177,2.411764705882353
1081989PIT,18.11764705882353,296.4705882352941,158.82352941176467,137.64705882352942,2.176470588235294
10151989CLE,18.294117647058822,299.29411764705884,161.41176470588238,137.88235294117646,2.0
10221989OTI,18.294117647058822,295.11764705882354,159.94117647058823,135.1764705882353,2.117647058823529
10291989PIT,18.058823529411768,293.23529411764713,158.82352941176467,134.41176470588235,1.9411764705882355
1151989DEN,17.411764705882348,280.52941176470586,155.7058823529412,124.82352941176471,1.8823529411764703
11121989PIT,17.11764705882353,272.52941176470586,152.94117647058823,119.58823529411764,2.0
11191989PIT,17.058823529411768,272.11764705882354,153.2941176470588,118.82352941176471,2.0588235294117645
11261989MIA,16.705882352941178,268.0588235294117,151.17647058823533,116.88235294117645,2.0
1231989PIT,16.529411764705884,263.7647058823529,143.88235294117646,119.88235294117645,1.8235294117647056
12101989NYJ,16.411764705882348,262.6470588235294,146.11764705882354,116.52941176470587,1.8235294117647056
12171989PIT,16.11764705882353,258.0,134.11764705882354,123.88235294117645,1.8823529411764703
12241989TAM,15.764705882352944,258.8235294117647,133.94117647058823,124.88235294117645,1.8823529411764703
12311989OTI,15.352941176470587,252.05882352941174,134.70588235294122,117.35294117647058,1.8823529411764703
171990DEN,16.176470588235293,272.70588235294116,147.17647058823533,125.52941176470587,1.5294117647058822
991990CLE,15.941176470588234,268.9411764705883,145.58823529411762,123.35294117647058,1.7058823529411764
9161990PIT,15.176470588235292,259.8235294117647,141.82352941176467,118.0,1.6470588235294117
9231990RAI,15.058823529411766,253.52941176470588,136.23529411764707,117.29411764705885,1.8235294117647056
9301990PIT,14.058823529411766,242.94117647058826,133.35294117647058,109.58823529411764,1.9411764705882355
1071990PIT,14.588235294117649,251.35294117647058,136.47058823529414,114.88235294117645,1.8823529411764703
10141990DEN,15.470588235294118,270.11764705882354,150.7647058823529,119.35294117647058,1.7647058823529411
10211990SFO,15.176470588235292,263.52941176470586,143.17647058823533,120.35294117647058,1.8235294117647056
10291990PIT,15.823529411764708,273.8235294117647,147.82352941176467,126.0,1.8235294117647056
1141990PIT,15.823529411764708,280.70588235294116,150.88235294117646,129.8235294117647,1.6470588235294117
11181990CIN,15.647058823529413,281.5882352941176,151.41176470588238,130.1764705882353,1.6470588235294117
11251990NYJ,16.176470588235293,284.0,152.2352941176471,131.76470588235293,1.8235294117647056
1221990PIT,16.235294117647058,289.4705882352941,163.0,126.47058823529413,1.8823529411764703
1291990PIT,16.470588235294116,295.35294117647067,163.35294117647058,132.0,2.0
12161990NOR,16.235294117647058,288.5882352941176,164.88235294117646,123.70588235294115,2.0
12231990PIT,16.588235294117652,289.35294117647067,162.7058823529412,126.64705882352942,1.9411764705882355
12301990OTI,16.588235294117652,289.9411764705883,169.05882352941177,120.88235294117645,2.0
911991PIT,16.411764705882348,289.11764705882354,171.2352941176471,117.88235294117645,2.0
981991BUF,16.411764705882348,292.35294117647067,168.41176470588238,123.94117647058823,1.8823529411764703
9151991PIT,16.764705882352942,302.1764705882353,179.70588235294116,122.47058823529413,2.0
9221991PHI,16.352941176470587,303.23529411764713,182.17647058823533,121.05882352941177,1.8823529411764703
1061991CLT,16.88235294117647,311.0,185.29411764705884,125.70588235294115,1.8823529411764703
10141991PIT,16.588235294117652,311.1764705882353,187.52941176470588,123.64705882352942,1.8823529411764703
10201991PIT,15.823529411764708,298.76470588235287,176.88235294117646,121.88235294117645,1.9411764705882355
10271991CLE,16.058823529411768,303.5882352941176,183.0,120.58823529411764,1.9411764705882355
1131991DEN,16.11764705882353,301.4705882352941,183.41176470588238,118.05882352941177,1.9411764705882355
11101991CIN,16.588235294117652,302.5882352941176,188.11764705882354,114.47058823529413,1.7647058823529411
11171991PIT,16.88235294117647,307.0588235294117,195.70588235294116,111.35294117647058,1.8235294117647056
11241991PIT,16.529411764705884,304.76470588235287,194.52941176470588,110.23529411764706,1.7647058823529411
11281991DAL,16.588235294117652,298.5294117647058,189.11764705882354,109.41176470588236,1.7058823529411764
1281991OTI,16.176470588235293,287.64705882352933,188.0,99.64705882352942,1.7647058823529411
12151991PIT,16.411764705882348,293.1764705882353,189.35294117647058,103.82352941176471,2.0
12221991PIT,15.941176470588234,287.0588235294117,186.70588235294116,100.35294117647058,1.8823529411764703
961992OTI,16.058823529411768,291.88235294117646,188.17647058823533,103.70588235294115,1.8823529411764703
9131992PIT,16.11764705882353,290.70588235294116,181.64705882352942,109.05882352941177,2.0588235294117645
9201992SDG,16.176470588235293,291.11764705882354,187.05882352941174,104.05882352941177,2.176470588235294
9271992GNB,16.176470588235293,294.8235294117647,184.7647058823529,110.05882352941177,2.117647058823529
10111992CLE,16.705882352941178,302.0,188.7647058823529,113.23529411764706,2.117647058823529
10191992PIT,17.235294117647058,309.76470588235287,193.41176470588238,116.35294117647058,2.0
10251992KAN,17.0,303.0588235294117,186.35294117647058,116.70588235294115,1.9411764705882355
1111992PIT,17.470588235294116,306.70588235294116,187.58823529411762,119.11764705882355,1.9411764705882355
1181992BUF,17.411764705882348,303.8235294117647,184.0,119.82352941176471,1.8235294117647056
11151992PIT,17.352941176470587,304.23529411764713,184.05882352941174,120.17647058823529,1.8823529411764703
11221992PIT,17.470588235294116,304.8235294117647,173.17647058823533,131.64705882352942,2.0
11291992CIN,17.529411764705884,302.35294117647067,167.2941176470588,135.05882352941177,2.0
1261992PIT,17.529411764705884,303.0588235294117,168.05882352941177,135.0,2.176470588235294
12131992CHI,17.11764705882353,299.5882352941176,166.35294117647058,133.23529411764707,2.3529411764705883
12201992PIT,17.294117647058822,302.88235294117646,165.35294117647058,137.52941176470586,2.176470588235294
12271992PIT,17.411764705882348,301.8235294117647,166.88235294117646,134.94117647058823,1.8823529411764703
191993PIT,17.764705882352942,302.70588235294116,168.2941176470588,134.41176470588235,2.0588235294117645
951993PIT,17.352941176470587,292.70588235294116,160.2941176470588,132.41176470588235,2.117647058823529
9121993RAM,17.0,281.2352941176471,158.2352941176471,123.0,2.0
9191993PIT,17.470588235294116,289.0,156.82352941176467,132.1764705882353,1.8823529411764703
9271993ATL,17.823529411764707,289.88235294117646,159.82352941176467,130.05882352941177,1.8823529411764703
10101993PIT,17.529411764705884,287.29411764705884,155.58823529411762,131.70588235294122,1.8235294117647056
10171993PIT,17.294117647058822,285.4705882352941,152.11764705882354,133.35294117647058,1.9411764705882355
10241993CLE,17.88235294117647,295.88235294117646,166.17647058823533,129.70588235294122,2.0588235294117645
1171993CIN,17.941176470588232,301.0588235294117,169.7647058823529,131.29411764705878,2.0
11151993PIT,18.47058823529412,310.88235294117646,171.35294117647058,139.52941176470586,2.0
11211993DEN,18.529411764705888,312.8235294117647,176.29411764705884,136.52941176470586,2.0588235294117645
11281993OTI,18.41176470588235,305.29411764705884,179.82352941176467,125.47058823529413,2.176470588235294
