game_id,avg_total_yds,avg_TO
11232003GNB,338.0,1.6470588235294117
11302003RAV,329.9411764705883,1.8235294117647056
1272003SFO,343.6470588235293,1.8235294117647056
12142003CIN,352.11764705882354,1.8823529411764703
12212003PHI,357.11764705882354,1.8235294117647056
12272003SFO,347.94117647058823,1.7647058823529411
9122004SFO,355.6470588235293,1.5882352941176472
9192004NOR,354.4117647058823,1.6470588235294117
9262004SEA,341.76470588235287,1.8235294117647056
1032004SFO,345.7058823529412,1.8823529411764703
10102004SFO,350.1764705882353,1.8235294117647056
10172004NYJ,352.8823529411765,1.8823529411764703
10312004CHI,347.05882352941177,1.9411764705882355
1172004SFO,338.76470588235287,1.8823529411764703
11142004SFO,344.7647058823529,2.117647058823529
11212004TAM,333.4705882352941,2.117647058823529
11282004SFO,321.76470588235287,2.2941176470588243
1252004RAM,319.88235294117646,2.2941176470588243
12122004CRD,325.0588235294117,2.117647058823529
12182004SFO,310.8235294117647,2.2941176470588243
12262004SFO,292.4117647058824,2.3529411764705883
122005NWE,286.76470588235287,2.411764705882353
9112005SFO,282.4705882352941,2.4705882352941178
9182005PHI,269.70588235294116,2.5294117647058822
9252005SFO,270.88235294117646,2.5294117647058822
1022005CRD,270.4705882352941,2.5294117647058822
1092005SFO,261.3529411764706,2.7058823529411766
10232005WAS,246.4117647058824,2.7058823529411766
10302005SFO,236.82352941176467,2.588235294117647
1162005SFO,235.4117647058824,2.5294117647058822
11132005CHI,226.2352941176471,2.588235294117647
11202005SFO,225.0,2.3529411764705883
11272005OTI,228.7647058823529,2.4705882352941178
1242005SFO,228.52941176470588,2.5294117647058822
12112005SEA,225.7647058823529,2.588235294117647
12182005JAX,217.82352941176467,2.588235294117647
12242005RAM,221.7647058823529,2.3529411764705883
112006SFO,229.70588235294116,2.176470588235294
9102006CRD,234.11764705882354,2.176470588235294
9172006SFO,242.52941176470588,2.117647058823529
9242006SFO,257.2352941176471,2.0588235294117645
1012006KAN,244.0,2.117647058823529
1082006SFO,253.52941176470588,1.9411764705882355
10152006SFO,259.2352941176471,1.7647058823529411
10292006CHI,262.41176470588243,1.9411764705882355
1152006SFO,258.0,2.0
11122006DET,268.41176470588243,2.0
11192006SFO,283.4117647058824,1.9411764705882355
11262006RAM,282.4117647058824,2.0588235294117645
1232006NOR,278.9411764705883,2.0
12102006SFO,286.0,1.9411764705882355
12142006SEA,302.29411764705884,1.8235294117647056
12242006SFO,302.64705882352933,1.8823529411764703
12312006DEN,304.76470588235287,1.9411764705882355
9102007SFO,297.11764705882354,1.9411764705882355
9162007RAM,284.9411764705883,1.9411764705882355
9232007PIT,280.7647058823529,1.9411764705882355
9302007SFO,268.52941176470586,2.0
1072007SFO,268.41176470588243,1.8235294117647056
10212007NYG,264.70588235294116,2.0
10282007SFO,263.88235294117646,1.9411764705882355
1142007ATL,264.0588235294117,1.8823529411764703
11122007SEA,266.41176470588243,1.9411764705882355
11182007SFO,262.2352941176471,2.0
11252007CRD,259.7647058823529,1.9411764705882355
1222007CAR,252.4705882352941,2.117647058823529
1292007SFO,257.1764705882353,2.235294117647059
12152007SFO,257.0,2.0588235294117645
12232007SFO,246.5882352941176,2.176470588235294
12302007CLE,244.35294117647058,2.0588235294117645
972008SFO,240.4705882352941,2.2941176470588243
9142008SEA,250.52941176470588,2.2941176470588243
9212008SFO,261.3529411764706,2.176470588235294
9282008NOR,262.70588235294116,2.2941176470588243
1052008SFO,263.58823529411757,2.2941176470588243
10122008SFO,272.0,2.411764705882353
10192008NYG,271.1764705882353,2.3529411764705883
10262008SFO,278.70588235294116,2.411764705882353
11102008CRD,283.70588235294116,2.3529411764705883
11162008SFO,293.1764705882353,2.3529411764705883
11232008DAL,296.70588235294116,2.3529411764705883
11302008BUF,286.1764705882353,2.411764705882353
1272008SFO,296.76470588235287,2.176470588235294
12142008MIA,298.88235294117646,1.8823529411764703
12212008RAM,295.11764705882354,2.117647058823529
12282008SFO,303.70588235294116,2.0588235294117645
9132009CRD,304.76470588235287,2.117647058823529
9202009SFO,309.9411764705883,1.8235294117647056
9272009MIN,302.9411764705883,1.8235294117647056
1042009SFO,294.5882352941176,1.8235294117647056
10112009SFO,292.64705882352933,1.8235294117647056
10252009HTX,298.4117647058824,1.7647058823529411
1112009CLT,297.76470588235287,1.7058823529411764
1182009SFO,303.9411764705883,1.7647058823529411
11122009SFO,293.8235294117647,1.7058823529411764
11222009GNB,290.76470588235287,1.5882352941176472
11292009SFO,287.8235294117647,1.4705882352941178
1262009SEA,290.88235294117646,1.4705882352941178
12142009SFO,298.64705882352933,1.5294117647058822
12202009PHI,291.9411764705883,1.6470588235294117
12272009SFO,291.4705882352941,1.7058823529411764
132010RAM,294.76470588235287,1.4705882352941178
9122010SEA,289.11764705882354,1.5294117647058822
9202010SFO,301.70588235294116,1.7058823529411764
9262010KAN,294.1764705882353,1.7647058823529411
1032010ATL,295.11764705882354,1.8823529411764703
10102010SFO,303.11764705882354,2.176470588235294
10172010SFO,307.2352941176472,2.0
10242010CAR,306.35294117647067,1.9411764705882355
10312010SFO,308.9411764705883,1.8235294117647056
11142010SFO,312.64705882352933,1.5882352941176472
11212010SFO,311.0588235294117,1.6470588235294117
11292010CRD,317.0588235294117,1.6470588235294117
1252010GNB,316.1764705882353,1.7058823529411764
12122010SFO,315.0,1.5882352941176472
12162010SDG,307.0588235294117,1.5294117647058822
12262010RAM,311.1764705882353,1.4117647058823528
122011SFO,314.2352941176472,1.3529411764705883
9112011SFO,307.1764705882353,1.3529411764705883
9182011SFO,303.8235294117647,1.2941176470588236
9252011CIN,292.5882352941176,1.1176470588235294
1022011PHI,303.8235294117647,1.1176470588235294
1092011SFO,313.0,1.0
10162011DET,310.0588235294117,0.8235294117647058
10302011SFO,310.0,0.8235294117647058
1162011WAS,312.5882352941176,0.8235294117647058
11132011SFO,310.5882352941176,0.8823529411764706
11202011SFO,311.1764705882353,0.9411764705882352
11242011RAV,310.0588235294117,0.8823529411764706
1242011SFO,310.2352941176472,0.8235294117647058
12112011CRD,308.11764705882354,0.7647058823529411
12192011SFO,305.2352941176472,0.7647058823529411
12242011SEA,314.4705882352941,0.7058823529411765
112012RAM,313.88235294117646,0.5882352941176471
1142012SFO,316.5294117647058,0.6470588235294118
1222012SFO,323.5294117647058,0.7647058823529411
992012GNB,333.5882352941176,0.7058823529411765
9162012SFO,340.8235294117647,0.7058823529411765
9232012MIN,331.29411764705884,0.8235294117647058
9302012NYJ,329.11764705882354,0.7647058823529411
1072012SFO,347.1764705882353,0.7058823529411765
10142012SFO,345.1764705882353,0.8823529411764706
10182012SFO,344.4117647058823,0.8823529411764706
10292012CRD,345.11764705882354,0.8235294117647058
11112012SFO,339.8235294117647,0.7647058823529411
11192012SFO,350.5882352941177,0.7058823529411765
11252012NOR,349.7647058823529,0.8235294117647058
1222012RAM,356.0,0.8823529411764706
1292012SFO,358.0,0.8823529411764706
12162012NWE,360.29411764705884,1.0
12232012SEA,359.8235294117647,1.1176470588235294
12302012SFO,359.8235294117647,1.0588235294117647
1122013SFO,374.5882352941177,1.0
1202013ATL,374.35294117647067,1.0588235294117647
232013SFO,381.35294117647067,1.1176470588235294
982013SFO,393.9411764705882,0.9411764705882352
9152013SEA,383.7058823529412,1.2352941176470589
9222013SFO,362.1176470588235,1.2941176470588236
9262013RAM,365.4117647058823,1.2352941176470589
1062013SFO,363.7058823529412,1.1764705882352942
10132013SFO,367.8235294117647,1.2941176470588236
10202013OTI,368.29411764705884,1.2941176470588236
10272013JAX,370.9411764705882,1.3529411764705883
11102013SFO,357.7647058823529,1.3529411764705883
11172013NOR,349.3529411764707,1.3529411764705883
11252013WAS,348.3529411764707,1.4117647058823528
1212013SFO,345.4117647058823,1.3529411764705883
1282013SFO,345.7058823529412,1.2941176470588236
12152013TAM,343.8823529411765,1.2941176470588236
12232013SFO,332.11764705882354,1.2352941176470589
12292013CRD,332.2352941176472,1.1764705882352942
152014GNB,327.11764705882354,1.1176470588235294
1122014CAR,316.5882352941176,1.1176470588235294
1192014SEA,322.5294117647058,1.0
972014DAL,326.35294117647067,0.8823529411764706
9142014SFO,325.70588235294116,1.0
9212014CRD,327.70588235294116,1.0
9282014SFO,328.88235294117646,0.9411764705882352
1052014SFO,329.35294117647067,0.9411764705882352
10132014RAM,331.35294117647067,0.9411764705882352
10192014DEN,340.70588235294116,0.8823529411764706
1122014SFO,344.6470588235293,0.9411764705882352
1192014NOR,346.1764705882353,0.9411764705882352
11162014NYG,345.8823529411765,0.9411764705882352
11232014SFO,345.5294117647058,1.0588235294117647
11272014SFO,333.0588235294117,1.2352941176470589
1272014RAI,325.35294117647067,1.3529411764705883
12142014SEA,317.70588235294116,1.3529411764705883
12202014SFO,321.5882352941176,1.4705882352941178
12282014SFO,326.29411764705884,1.4705882352941178
9142015SFO,331.4117647058824,1.3529411764705883
9202015PIT,336.70588235294116,1.4117647058823528
9272015CRD,324.76470588235287,1.4117647058823528
1042015SFO,317.5882352941176,1.4705882352941178
10112015NYG,316.0,1.4117647058823528
10182015SFO,318.0,1.4117647058823528
10222015SFO,300.9411764705883,1.3529411764705883
1112015RAM,293.8235294117647,1.2941176470588236
1182015SFO,297.0588235294117,1.2941176470588236
11222015SEA,295.64705882352933,1.2352941176470589
11292015SFO,297.70588235294116,1.2941176470588236
1262015CHI,296.4705882352941,1.1176470588235294
12132015CLE,299.8235294117647,0.9411764705882352
12202015SFO,303.9411764705883,1.0588235294117647
12272015DET,308.4705882352941,1.1176470588235294
132016SFO,309.11764705882354,1.0
9122016SFO,304.70588235294116,1.0588235294117647
9182016CAR,299.2352941176472,1.1764705882352942
9252016SEA,290.11764705882354,1.1764705882352942
1022016SFO,298.29411764705884,1.0
1062016SFO,303.5882352941176,1.1176470588235294
10162016BUF,298.88235294117646,1.1764705882352942
10232016SFO,291.9411764705883,1.3529411764705883
1162016SFO,312.1764705882353,1.5882352941176472
11132016CRD,317.5882352941176,1.6470588235294117
11202016SFO,316.4705882352941,1.5294117647058822
11272016MIA,326.4117647058824,1.6470588235294117
1242016CHI,313.4117647058824,1.5294117647058822
12112016SFO,317.70588235294116,1.5294117647058822
12182016ATL,320.70588235294116,1.5882352941176472
12242016RAM,321.0,1.4705882352941178
112017SFO,316.9411764705883,1.5294117647058822
9102017SFO,302.76470588235287,1.5882352941176472
9172017SEA,298.5294117647058,1.5882352941176472
9212017SFO,305.5294117647058,1.5294117647058822
1012017CRD,308.5294117647058,1.5294117647058822
1082017CLT,314.8235294117647,1.4705882352941178
10152017WAS,317.70588235294116,1.3529411764705883
10222017SFO,317.11764705882354,1.4705882352941178
10292017PHI,315.0588235294117,1.4117647058823528
1152017SFO,305.8235294117647,1.2941176470588236
11122017SFO,317.1764705882353,1.3529411764705883
11262017SFO,316.0588235294117,1.4117647058823528
1232017CHI,310.9411764705883,1.3529411764705883
12102017HTX,326.76470588235287,1.4117647058823528
12172017SFO,329.70588235294116,1.4117647058823528
12242017SFO,335.4117647058824,1.4117647058823528
12312017RAM,343.5294117647058,1.4705882352941178
992018MIN,347.8823529411765,1.5882352941176472
9162018SFO,355.4705882352941,1.4705882352941178
9232018KAN,364.7647058823529,1.4117647058823528
9302018SDG,361.4117647058823,1.4117647058823528
1072018SFO,369.7647058823529,1.6470588235294117
10152018GNB,369.7058823529412,1.8235294117647056
10212018SFO,363.4117647058823,2.0
10282018CRD,362.05882352941177,1.8235294117647056
1112018SFO,371.8823529411765,1.7058823529411764
11122018SFO,374.5294117647058,1.7058823529411764
11252018TAM,366.7647058823529,1.7058823529411764
1222018SEA,376.8823529411765,1.8235294117647056
1292018SFO,376.9411764705882,1.8235294117647056
12162018SFO,373.1176470588235,1.8235294117647056
12232018SFO,365.1764705882353,1.8823529411764703
12302018RAM,366.47058823529403,2.0588235294117645
982019TAM,354.4117647058823,2.0
9152019CIN,368.7647058823529,1.8235294117647056
9222019SFO,374.05882352941177,2.117647058823529
1072019SFO,376.4117647058823,2.117647058823529
10132019RAM,374.47058823529403,2.117647058823529
10202019WAS,364.8235294117647,1.8823529411764703
10272019SFO,364.05882352941177,1.7647058823529411
10312019CRD,374.8235294117647,1.5294117647058822
11112019SFO,376.8823529411765,1.7058823529411764
11172019SFO,379.05882352941177,1.8235294117647056
11242019SFO,377.0,1.7058823529411764
1212019RAV,376.35294117647067,1.6470588235294117
1282019NOR,380.1176470588235,1.5294117647058822
12152019SFO,375.6470588235293,1.5882352941176472
12212019SFO,374.6470588235293,1.6470588235294117
12292019SEA,381.6470588235293,1.5882352941176472
1112020SFO,376.7647058823529,1.4705882352941178
1192020SFO,382.5294117647058,1.3529411764705883
222020KAN,369.5882352941177,1.4117647058823528
9132020SFO,365.47058823529403,1.1176470588235294
9202020NYJ,360.35294117647067,1.1764705882352942
9272020NYG,365.5882352941177,1.0588235294117647
1042020SFO,373.47058823529403,1.1764705882352942
10112020SFO,365.8823529411765,1.2941176470588236
10182020SFO,364.6470588235293,1.2941176470588236
10252020NWE,374.35294117647067,1.2352941176470589
1112020SEA,369.0,1.2352941176470589
1152020SFO,368.8823529411765,1.3529411764705883
11152020NOR,365.9411764705882,1.5294117647058822
11292020RAM,355.8823529411765,1.6470588235294117
1272020SFO,361.1176470588235,1.6470588235294117
12132020SFO,361.7058823529412,1.7058823529411764
12202020DAL,365.2352941176471,1.9411764705882355
12262020CRD,370.5294117647058,1.8823529411764703
132021SFO,369.0,1.9411764705882355
