game_id,avg_total_yds,avg_TO
1251993SDG,325.5294117647058,2.4705882352941178
12121993DEN,334.0,2.4705882352941178
12181993CHI,326.9411764705883,2.235294117647059
12261993DEN,327.8235294117647,2.117647058823529
121994RAI,338.29411764705884,1.8235294117647056
191994RAI,344.0,1.7058823529411764
941994DEN,350.8823529411765,1.8235294117647056
9111994NYJ,354.3529411764707,1.7647058823529411
9181994DEN,351.8235294117647,1.7647058823529411
9261994BUF,344.94117647058823,1.7647058823529411
1091994SEA,338.4705882352941,1.6470588235294117
10171994DEN,343.0,1.7058823529411764
10231994SDG,341.11764705882354,1.8235294117647056
10301994DEN,344.8823529411765,1.8823529411764703
1161994RAM,341.4705882352941,1.6470588235294117
11131994DEN,337.5294117647058,1.7647058823529411
11201994DEN,344.4705882352941,1.7647058823529411
11271994DEN,346.3529411764707,1.6470588235294117
1241994KAN,349.4705882352941,1.5882352941176472
12111994RAI,352.8235294117647,1.6470588235294117
12171994SFO,352.7647058823529,1.6470588235294117
12241994DEN,345.5294117647058,1.8823529411764703
931995DEN,348.5882352941177,1.8823529411764703
9101995DAL,337.8235294117647,1.8235294117647056
9171995DEN,342.2352941176472,1.7647058823529411
9241995SDG,339.5294117647058,1.5882352941176472
1011995SEA,338.4117647058824,1.5294117647058822
1081995NWE,345.7647058823529,1.5882352941176472
10161995DEN,354.2941176470588,1.5882352941176472
10221995DEN,353.7647058823529,1.5882352941176472
1151995DEN,350.7647058823529,1.5294117647058822
11121995PHI,350.5294117647058,1.5882352941176472
11191995DEN,360.29411764705884,1.5882352941176472
11261995OTI,363.05882352941177,1.5882352941176472
1231995DEN,371.35294117647067,1.7647058823529411
12101995DEN,371.05882352941177,2.0
12171995KAN,369.7058823529412,2.0
12241995RAI,375.7647058823529,2.0
911996DEN,376.8823529411765,1.9411764705882355
981996SEA,373.05882352941177,1.9411764705882355
9151996DEN,378.1764705882353,2.0
9221996KAN,367.7647058823529,2.117647058823529
9291996CIN,376.9411764705882,2.2941176470588243
1061996DEN,382.1176470588235,2.2941176470588243
10201996DEN,390.6470588235293,2.2941176470588243
10271996DEN,392.05882352941177,2.2941176470588243
1141996RAI,393.6470588235293,2.176470588235294
11101996DEN,386.47058823529403,2.117647058823529
11171996NWE,394.8235294117647,2.117647058823529
11241996MIN,390.4117647058823,2.176470588235294
1211996DEN,388.5882352941177,2.0588235294117645
1281996GNB,375.5882352941177,2.0588235294117645
12151996DEN,369.5294117647058,1.9411764705882355
12221996SDG,366.35294117647067,2.0588235294117645
141997DEN,361.29411764705884,1.8823529411764703
8311997DEN,361.9411764705882,1.7058823529411764
971997SEA,359.4117647058823,1.7058823529411764
9141997DEN,359.5882352941177,1.6470588235294117
9211997DEN,363.8823529411765,1.5882352941176472
9281997ATL,359.5882352941177,1.4705882352941178
1061997DEN,358.05882352941177,1.5294117647058822
10191997RAI,351.7647058823529,1.5294117647058822
