game_id,avg_total_yds,avg_TO
12312006NOR,386.47058823529403,1.5294117647058822
1132007NOR,394.05882352941177,1.4117647058823528
1212007CHI,396.9411764705882,1.5294117647058822
962007CLT,391.8235294117647,1.5294117647058822
9162007TAM,392.8235294117647,1.6470588235294117
9242007NOR,383.7058823529412,1.8823529411764703
1072007NOR,385.29411764705884,2.0
10142007SEA,384.9411764705882,1.9411764705882355
10212007NOR,379.47058823529403,1.7058823529411764
10282007SFO,383.8823529411765,1.7647058823529411
1142007NOR,385.35294117647067,1.6470588235294117
11112007NOR,367.9411764705882,1.5294117647058822
11182007HTX,362.05882352941177,1.7058823529411764
11252007CAR,361.9411764705882,1.7647058823529411
1222007NOR,344.8823529411765,1.8235294117647056
12102007ATL,356.8235294117647,1.8235294117647056
12162007NOR,360.47058823529403,1.9411764705882355
12232007NOR,363.35294117647067,1.8823529411764703
12302007CHI,362.05882352941177,2.0
972008NOR,365.7647058823529,1.8235294117647056
9142008WAS,363.2352941176471,1.8235294117647056
9212008DEN,372.5882352941177,1.7647058823529411
9282008NOR,385.2352941176471,1.5882352941176472
1062008NOR,387.2352941176471,1.7058823529411764
10122008NOR,391.5882352941177,1.6470588235294117
10192008CAR,393.5294117647058,1.7058823529411764
10262008NOR,391.8235294117647,1.6470588235294117
1192008ATL,390.8235294117647,1.7647058823529411
11162008KAN,394.9411764705882,1.7058823529411764
11242008NOR,400.1764705882353,1.5882352941176472
11302008TAM,397.7647058823529,1.7058823529411764
1272008NOR,407.6470588235293,1.6470588235294117
12112008CHI,400.1176470588235,1.7058823529411764
12212008DET,406.6470588235293,1.6470588235294117
12282008NOR,410.8235294117647,1.7058823529411764
9132009NOR,416.8235294117647,1.7058823529411764
9202009PHI,415.8235294117647,1.7058823529411764
9272009BUF,423.35294117647067,1.5882352941176472
1042009NOR,414.0,1.5882352941176472
10182009NOR,415.5294117647058,1.4705882352941178
10252009MIA,417.8235294117647,1.4705882352941178
1122009NOR,417.5882352941177,1.7058823529411764
1182009NOR,421.7647058823529,1.7058823529411764
11152009RAM,422.4117647058823,1.8823529411764703
11222009TAM,413.5294117647058,1.7058823529411764
11302009NOR,420.05882352941177,1.7058823529411764
1262009WAS,422.8235294117647,1.7058823529411764
12132009ATL,426.29411764705884,1.5294117647058822
12192009NOR,421.7058823529412,1.7058823529411764
12272009NOR,423.35294117647067,1.6470588235294117
132010CAR,404.5882352941177,1.7647058823529411
1162010NOR,404.6470588235293,1.6470588235294117
1242010NOR,389.47058823529403,1.5294117647058822
272010CLT,384.2352941176471,1.4705882352941178
992010NOR,380.1176470588235,1.4117647058823528
9202010SFO,376.8235294117647,1.3529411764705883
9262010NOR,371.2352941176471,1.5294117647058822
1032010NOR,369.4117647058823,1.4117647058823528
10102010CRD,364.7647058823529,1.4117647058823528
10172010TAM,368.35294117647067,1.3529411764705883
10242010NOR,366.8235294117647,1.4117647058823528
10312010NOR,363.7647058823529,1.5294117647058822
1172010CAR,359.5294117647058,1.5294117647058822
11212010NOR,361.35294117647067,1.5882352941176472
11252010DAL,362.7058823529412,1.7058823529411764
1252010CIN,368.5882352941177,1.5882352941176472
12122010NOR,366.9411764705882,1.7058823529411764
12192010RAV,370.2352941176471,1.5882352941176472
12272010ATL,367.29411764705884,1.7058823529411764
122011NOR,370.1176470588235,1.8235294117647056
182011SEA,378.47058823529403,1.8823529411764703
982011GNB,388.4117647058823,1.9411764705882355
9182011NOR,394.0,2.0
9252011NOR,397.29411764705884,1.9411764705882355
1022011JAX,404.35294117647067,1.9411764705882355
1092011CAR,409.4117647058823,1.7647058823529411
10162011TAM,408.1176470588235,1.9411764705882355
10232011NOR,417.7058823529412,1.7058823529411764
10302011RAM,415.6470588235293,1.7058823529411764
1162011NOR,418.29411764705884,1.7058823529411764
11132011ATL,410.5882352941177,1.5882352941176472
11282011NOR,420.1764705882353,1.4705882352941178
1242011NOR,420.29411764705884,1.4117647058823528
12112011OTI,425.7058823529412,1.2352941176470589
12182011MIN,443.5882352941177,1.2941176470588236
12262011NOR,449.1764705882353,1.2941176470588236
112012NOR,467.5294117647058,1.1764705882352942
172012NOR,476.47058823529403,1.2352941176470589
1142012SFO,476.1764705882353,1.4705882352941178
992012NOR,474.7647058823529,1.5882352941176472
9162012CAR,476.6470588235293,1.5882352941176472
9232012NOR,464.0,1.5294117647058822
9302012GNB,465.7647058823529,1.4705882352941178
1072012NOR,462.8823529411765,1.2941176470588236
10212012TAM,457.05882352941177,1.3529411764705883
10282012DEN,455.2352941176471,1.2941176470588236
1152012NOR,450.4117647058823,1.3529411764705883
11112012NOR,454.9411764705882,1.4117647058823528
11182012RAI,443.35294117647067,1.4117647058823528
11252012NOR,434.6470588235293,1.5294117647058822
11292012ATL,434.5882352941177,1.8235294117647056
1292012NYG,429.5294117647058,1.9411764705882355
12162012NOR,428.5882352941177,1.8235294117647056
12232012DAL,425.35294117647067,1.7647058823529411
12302012NOR,414.47058823529403,1.7058823529411764
982013NOR,411.35294117647067,1.4705882352941178
9152013TAM,412.1176470588235,1.4117647058823528
9222013NOR,408.4117647058823,1.3529411764705883
9302013NOR,418.8235294117647,1.3529411764705883
1062013CHI,411.35294117647067,1.3529411764705883
10132013NWE,408.8235294117647,1.4117647058823528
10272013NOR,404.5882352941177,1.3529411764705883
1132013NYJ,413.7058823529412,1.4117647058823528
11102013NOR,428.6470588235293,1.3529411764705883
11172013NOR,425.5294117647058,1.4705882352941178
11212013ATL,425.1764705882353,1.4705882352941178
1222013SEA,419.1764705882353,1.4117647058823528
1282013NOR,415.47058823529403,1.1176470588235294
12152013RAM,412.2352941176471,1.0588235294117647
12222013CAR,407.4117647058823,1.1764705882352942
12292013NOR,401.8823529411765,1.1764705882352942
142014PHI,401.47058823529403,1.2352941176470589
1112014SEA,400.8823529411765,1.2352941176470589
972014ATL,406.8235294117647,1.2352941176470589
9142014CLE,405.29411764705884,1.2941176470588236
9212014NOR,401.2352941176471,1.2352941176470589
9282014DAL,406.5882352941177,1.4117647058823528
1052014NOR,415.4117647058823,1.4705882352941178
10192014DET,416.7058823529412,1.5882352941176472
10262014NOR,421.8823529411765,1.5294117647058822
10302014CAR,407.1764705882353,1.5882352941176472
1192014NOR,409.29411764705884,1.5882352941176472
11162014NOR,406.7058823529412,1.6470588235294117
11242014NOR,426.5294117647058,1.6470588235294117
11302014PIT,427.7058823529412,1.6470588235294117
1272014NOR,420.5294117647058,1.5882352941176472
12152014CHI,425.1176470588235,1.5294117647058822
12212014NOR,416.8823529411765,1.7647058823529411
12282014TAM,411.2352941176471,1.8235294117647056
9132015CRD,411.1764705882353,1.8235294117647056
9202015NOR,402.4117647058823,1.8823529411764703
9272015CAR,401.4117647058823,1.8823529411764703
1042015NOR,403.8823529411765,1.8823529411764703
10112015PHI,400.9411764705882,1.9411764705882355
10152015NOR,393.5294117647058,1.7647058823529411
10252015CLT,395.9411764705882,1.7058823529411764
1112015NOR,402.5882352941177,1.7647058823529411
1182015NOR,405.0,1.7647058823529411
11152015WAS,400.7058823529412,1.7058823529411764
11292015HTX,397.05882352941177,1.7058823529411764
1262015NOR,385.8235294117647,1.7058823529411764
12132015TAM,385.5294117647058,1.7058823529411764
12212015NOR,390.7647058823529,1.5882352941176472
12272015NOR,396.29411764705884,1.5294117647058822
132016ATL,399.9411764705882,1.3529411764705883
9112016NOR,409.8823529411765,1.2352941176470589
9182016NYG,402.8235294117647,1.1764705882352942
9262016NOR,411.7058823529412,1.1176470588235294
1022016SDG,405.5294117647058,1.1176470588235294
10162016NOR,410.5294117647058,1.1764705882352942
10232016KAN,414.9411764705882,1.0588235294117647
10302016NOR,414.35294117647067,1.1176470588235294
1162016SFO,421.5294117647058,1.0588235294117647
11132016NOR,407.7058823529412,1.1764705882352942
11172016CAR,405.05882352941177,1.1764705882352942
11272016NOR,417.1176470588235,1.1176470588235294
1242016NOR,423.05882352941177,1.2352941176470589
12112016TAM,420.7058823529412,1.3529411764705883
12182016CRD,426.5882352941177,1.4117647058823528
12242016NOR,427.6470588235293,1.4117647058823528
112017ATL,423.8823529411765,1.4705882352941178
9112017MIN,421.1764705882353,1.4117647058823528
9172017NOR,416.5882352941177,1.3529411764705883
9242017CAR,420.9411764705882,1.3529411764705883
1012017MIA,413.47058823529403,1.2352941176470589
10152017NOR,419.5882352941177,1.2941176470588236
10222017GNB,417.35294117647067,1.3529411764705883
10292017NOR,412.8823529411765,1.3529411764705883
1152017NOR,414.7647058823529,1.4117647058823528
11122017BUF,409.5294117647058,1.4705882352941178
11192017NOR,419.05882352941177,1.2941176470588236
11262017RAM,417.5882352941177,1.1764705882352942
1232017NOR,408.47058823529403,1.1764705882352942
1272017ATL,404.7647058823529,1.0588235294117647
12172017NOR,411.7058823529412,1.0588235294117647
12242017NOR,401.5294117647058,1.0588235294117647
12312017TAM,396.0,1.1176470588235294
172018NOR,392.29411764705884,1.1176470588235294
1142018MIN,393.1176470588235,1.2352941176470589
992018NOR,395.8235294117647,1.3529411764705883
9162018NOR,390.7058823529412,1.4705882352941178
9232018ATL,401.7058823529412,1.4705882352941178
9302018NYG,402.29411764705884,1.2941176470588236
1082018NOR,400.05882352941177,1.2352941176470589
10212018RAV,397.2352941176471,1.1764705882352942
10282018MIN,389.1764705882353,1.1176470588235294
1142018NOR,389.47058823529403,1.1176470588235294
11112018CIN,387.9411764705882,1.0588235294117647
11182018NOR,399.7058823529412,1.0588235294117647
11222018NOR,394.5294117647058,1.0588235294117647
11292018DAL,386.8823529411765,1.0588235294117647
1292018TAM,380.1764705882353,1.0
12172018CAR,382.0,1.0588235294117647
12232018NOR,384.7647058823529,1.0588235294117647
12302018NOR,377.9411764705882,1.0588235294117647
1132019NOR,381.5882352941177,1.0
1202019NOR,370.7058823529412,0.9411764705882352
992019NOR,384.5294117647058,0.8823529411764706
9152019RAM,367.47058823529403,0.9411764705882352
9222019SEA,360.1764705882353,1.0
9292019NOR,349.5294117647058,1.0
1062019NOR,356.4705882352941,1.0
10132019JAX,359.7647058823529,0.9411764705882352
10202019CHI,356.05882352941177,0.8823529411764706
10272019NOR,356.11764705882354,0.9411764705882352
11102019NOR,342.2352941176472,0.9411764705882352
11172019TAM,343.1764705882353,0.8823529411764706
11242019NOR,357.4117647058823,0.8823529411764706
11282019ATL,356.2941176470588,0.7647058823529411
1282019NOR,363.29411764705884,0.7058823529411765
12162019NOR,366.47058823529403,0.6470588235294118
12222019OTI,371.35294117647067,0.5882352941176471
12292019CAR,368.9411764705882,0.5294117647058824
152020NOR,370.9411764705882,0.5882352941176471
9132020NOR,356.8823529411765,0.5294117647058824
9212020RAI,367.47058823529403,0.5294117647058824
9272020NOR,375.2352941176471,0.5294117647058824
1042020DET,382.6470588235293,0.5294117647058824
10122020NOR,379.7647058823529,0.5294117647058824
10252020NOR,385.0,0.5882352941176471
1112020CHI,383.2352941176471,0.5882352941176471
1182020TAM,377.9411764705882,0.6470588235294118
11152020NOR,373.6470588235293,0.7647058823529411
11222020NOR,376.47058823529403,0.8235294117647058
11292020DEN,369.05882352941177,0.8235294117647058
1262020ATL,377.5882352941177,0.8823529411764706
12132020PHI,371.29411764705884,0.9411764705882352
12202020NOR,363.1176470588235,1.0
12252020NOR,375.2352941176471,1.1176470588235294
132021CAR,373.35294117647067,1.1176470588235294
1102021NOR,376.9411764705882,1.0588235294117647
1172021NOR,378.29411764705884,1.2941176470588236
