game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9211969BUF,September 21,OTI,BUF,16.647058823529413,295.29411764705884,173.7058823529412,121.58823529411765,2.588235294117647,14.294117647058824,244.58823529411765,115.3529411764706,129.23529411764707,2.176470588235294
9281969OTI,September 28,OTI,MIA,17.0,304.2352941176471,177.8235294117647,126.41176470588235,2.411764705882353,14.0,235.88235294117646,118.47058823529412,117.41176470588235,2.2941176470588234
1051969OTI,October 5,OTI,BUF,16.764705882352942,293.1764705882353,163.35294117647058,129.8235294117647,2.4705882352941178,13.705882352941176,236.8235294117647,128.8235294117647,108.0,2.7058823529411766
10121969KAN,October 12,OTI,KAN,16.11764705882353,275.8235294117647,153.8235294117647,122.0,2.823529411764706,13.823529411764707,233.8235294117647,123.88235294117646,109.94117647058823,2.8823529411764706
10201969NYJ,October 20,OTI,NYJ,16.176470588235293,281.2352941176471,162.41176470588235,118.82352941176471,2.823529411764706,13.705882352941176,239.7058823529412,127.17647058823529,112.52941176470588,2.8823529411764706
10261969OTI,October 26,OTI,DEN,16.235294117647058,289.11764705882354,166.2941176470588,122.82352941176471,2.7058823529411766,13.705882352941176,240.23529411764707,136.94117647058823,103.29411764705883,2.7058823529411766
1121969NWE,November 2,OTI,NWE,16.647058823529413,293.47058823529414,170.8235294117647,122.6470588235294,2.5294117647058822,13.470588235294118,243.64705882352942,142.35294117647058,101.29411764705883,2.7058823529411766
1191969OTI,November 9,OTI,CIN,17.294117647058822,303.8235294117647,177.76470588235293,126.05882352941177,2.588235294117647,13.470588235294118,259.94117647058823,156.7058823529412,103.23529411764706,2.411764705882353
11161969DEN,November 16,OTI,DEN,17.470588235294116,322.2352941176471,195.52941176470588,126.70588235294117,2.764705882352941,13.058823529411764,258.8235294117647,155.2941176470588,103.52941176470588,2.5294117647058822
11231969MIA,November 23,OTI,MIA,18.058823529411764,328.88235294117646,199.0,129.88235294117646,2.8823529411764706,13.117647058823529,260.47058823529414,152.88235294117646,107.58823529411765,2.6470588235294117
11271969OTI,November 27,OTI,SDG,17.88235294117647,320.11764705882354,193.1764705882353,126.94117647058823,3.0588235294117645,13.058823529411764,257.5882352941176,152.35294117647058,105.23529411764706,2.823529411764706
1261969OTI,December 6,OTI,NYJ,18.41176470588235,323.29411764705884,199.8235294117647,123.47058823529412,3.411764705882353,12.823529411764707,251.8235294117647,146.76470588235293,105.05882352941177,3.0
12141969OTI,December 14,OTI,NWE,18.58823529411765,327.52941176470586,202.7058823529412,124.82352941176471,3.4705882352941178,12.588235294117647,253.47058823529412,149.41176470588235,104.05882352941177,2.9411764705882355
12211969RAI,December 21,OTI,RAI,18.705882352941178,324.7647058823529,203.76470588235293,121.0,3.6470588235294117,12.705882352941176,258.8235294117647,152.94117647058823,105.88235294117646,3.1176470588235294
9201970PIT,September 20,OTI,PIT,18.352941176470587,319.0,198.94117647058823,120.05882352941177,3.411764705882353,12.941176470588236,266.1764705882353,160.76470588235293,105.41176470588235,3.0588235294117645
9271970OTI,September 27,OTI,MIA,18.0,314.11764705882354,194.58823529411765,119.52941176470588,3.3529411764705883,13.588235294117647,275.47058823529414,164.05882352941177,111.41176470588235,2.823529411764706
1041970CIN,October 4,OTI,CIN,17.823529411764707,311.8235294117647,194.0,117.82352941176471,3.411764705882353,13.294117647058824,273.29411764705884,165.76470588235293,107.52941176470588,2.764705882352941
10111970OTI,October 11,OTI,CLT,18.352941176470587,318.88235294117646,202.76470588235293,116.11764705882354,3.4705882352941178,13.764705882352942,283.1764705882353,176.76470588235293,106.41176470588235,2.6470588235294117
10181970OTI,October 18,OTI,PIT,18.352941176470587,316.5882352941176,199.58823529411765,117.0,3.7058823529411766,13.647058823529411,284.6470588235294,178.64705882352942,106.0,2.764705882352941
10251970SDG,October 25,OTI,SDG,18.941176470588236,328.11764705882354,206.88235294117646,121.23529411764706,3.6470588235294117,13.882352941176471,281.8235294117647,173.94117647058823,107.88235294117646,2.4705882352941178
1111970CRD,November 1,OTI,CRD,19.058823529411764,331.5882352941176,207.52941176470588,124.05882352941177,3.2941176470588234,14.235294117647058,294.1764705882353,185.2941176470588,108.88235294117646,2.0588235294117645
1181970KAN,November 8,OTI,KAN,18.705882352941178,328.5882352941176,204.2941176470588,124.29411764705883,3.2941176470588234,13.823529411764707,280.88235294117646,172.47058823529412,108.41176470588235,1.8823529411764706
11151970OTI,November 15,OTI,SFO,18.529411764705884,317.4117647058824,199.94117647058823,117.47058823529412,3.176470588235294,13.823529411764707,284.52941176470586,171.7058823529412,112.82352941176471,1.9411764705882353
11221970CLE,November 22,OTI,CLE,18.88235294117647,319.7647058823529,196.7058823529412,123.05882352941177,3.176470588235294,14.058823529411764,286.47058823529414,175.23529411764707,111.23529411764706,1.8823529411764706
11291970OTI,November 29,OTI,DEN,18.058823529411764,312.47058823529414,196.52941176470588,115.94117647058823,3.235294117647059,14.176470588235293,278.0,167.35294117647058,110.6470588235294,2.176470588235294
1271970OTI,December 7,OTI,CLE,17.58823529411765,298.88235294117646,181.76470588235293,117.11764705882354,3.0,14.882352941176471,285.7647058823529,169.52941176470588,116.23529411764706,2.2941176470588234
12131970OTI,December 13,OTI,CIN,17.352941176470587,293.47058823529414,184.8235294117647,108.6470588235294,3.1176470588235294,15.352941176470589,297.3529411764706,176.7058823529412,120.6470588235294,2.0588235294117645
12201970DAL,December 20,OTI,DAL,17.0,289.88235294117646,182.58823529411765,107.29411764705883,3.235294117647059,15.470588235294118,310.52941176470586,185.8235294117647,124.70588235294117,2.0588235294117645
9191971CLE,September 19,OTI,CLE,16.58823529411765,291.2352941176471,185.41176470588235,105.82352941176471,3.0588235294117645,16.0,320.1764705882353,196.88235294117646,123.29411764705883,1.9411764705882353
9261971OTI,September 26,OTI,KAN,16.0,276.47058823529414,179.7058823529412,96.76470588235294,3.0588235294117645,16.705882352941178,321.94117647058823,199.0,122.94117647058823,2.0
1031971OTI,October 3,OTI,NOR,15.941176470588236,280.3529411764706,178.94117647058823,101.41176470588235,2.9411764705882355,16.647058823529413,313.1764705882353,185.88235294117646,127.29411764705883,1.8823529411764706
10101971WAS,October 10,OTI,WAS,15.705882352941176,273.70588235294116,179.7058823529412,94.0,3.235294117647059,16.647058823529413,315.3529411764706,185.47058823529412,129.88235294117646,1.9411764705882353
10171971OTI,October 17,OTI,DET,15.352941176470589,273.0,181.35294117647058,91.6470588235294,3.3529411764705883,16.647058823529413,321.29411764705884,187.11764705882354,134.1764705882353,2.0588235294117645
10241971PIT,October 24,OTI,PIT,15.647058823529411,274.94117647058823,182.1764705882353,92.76470588235294,3.235294117647059,17.470588235294116,331.3529411764706,191.64705882352942,139.7058823529412,2.235294117647059
10311971OTI,October 31,OTI,CIN,14.764705882352942,263.88235294117646,171.11764705882354,92.76470588235294,3.4705882352941178,16.941176470588236,318.52941176470586,175.23529411764707,143.2941176470588,2.176470588235294
1171971NWE,November 7,OTI,NWE,14.705882352941176,268.11764705882354,179.11764705882354,89.0,3.411764705882353,17.529411764705884,319.2352941176471,173.35294117647058,145.88235294117646,1.9411764705882353
11141971RAI,November 14,OTI,RAI,14.176470588235293,252.88235294117646,171.2941176470588,81.58823529411765,3.588235294117647,17.294117647058822,319.94117647058823,173.7058823529412,146.23529411764707,2.0588235294117645
11211971CIN,November 21,OTI,CIN,14.411764705882353,257.6470588235294,176.58823529411765,81.05882352941177,3.5294117647058822,17.235294117647058,308.70588235294116,166.0,142.7058823529412,2.176470588235294
11281971OTI,November 28,OTI,CLE,14.176470588235293,251.1764705882353,171.76470588235293,79.41176470588235,3.6470588235294117,17.705882352941178,314.0,169.7058823529412,144.2941176470588,2.411764705882353
1251971OTI,December 5,OTI,PIT,14.117647058823529,251.58823529411765,169.58823529411765,82.0,3.6470588235294117,17.294117647058822,299.6470588235294,161.11764705882354,138.52941176470588,2.5294117647058822
12121971BUF,December 12,OTI,BUF,13.705882352941176,248.1764705882353,171.23529411764707,76.94117647058823,3.4705882352941178,17.058823529411764,296.3529411764706,160.23529411764707,136.11764705882354,2.7058823529411766
12191971OTI,December 19,OTI,SDG,14.294117647058824,249.52941176470588,170.41176470588235,79.11764705882354,3.588235294117647,17.41176470588235,295.6470588235294,159.23529411764707,136.41176470588235,2.6470588235294117
9171972DEN,September 17,OTI,DEN,14.352941176470589,247.94117647058823,172.11764705882354,75.82352941176471,3.6470588235294117,17.294117647058822,303.52941176470586,164.47058823529412,139.05882352941177,2.588235294117647
9241972MIA,September 24,OTI,MIA,13.647058823529411,237.0,160.0,77.0,3.588235294117647,18.058823529411764,309.2352941176471,165.47058823529412,143.76470588235293,2.764705882352941
1011972OTI,October 1,OTI,NYJ,14.058823529411764,252.35294117647058,171.58823529411765,80.76470588235294,3.3529411764705883,17.88235294117647,300.3529411764706,163.11764705882354,137.23529411764707,2.823529411764706
1091972OTI,October 9,OTI,RAI,13.823529411764707,243.2941176470588,159.2941176470588,84.0,3.2941176470588234,17.764705882352942,295.94117647058823,155.41176470588235,140.52941176470588,2.9411764705882355
10151972PIT,October 15,OTI,PIT,13.352941176470589,238.0,149.1764705882353,88.82352941176471,3.176470588235294,17.705882352941178,296.47058823529414,145.94117647058823,150.52941176470588,2.823529411764706
10221972OTI,October 22,OTI,CLE,13.588235294117647,243.94117647058823,153.0,90.94117647058823,3.1176470588235294,17.529411764705884,295.94117647058823,148.2941176470588,147.64705882352942,2.7058823529411766
10291972CIN,October 29,OTI,CIN,13.411764705882353,241.1764705882353,147.1764705882353,94.0,2.9411764705882355,18.58823529411765,310.3529411764706,155.11764705882354,155.23529411764707,2.7058823529411766
1151972CLE,November 5,OTI,CLE,13.294117647058824,236.2941176470588,140.35294117647058,95.94117647058823,2.7058823529411766,18.294117647058822,305.2352941176471,154.58823529411765,150.64705882352942,2.5294117647058822
11121972OTI,November 12,OTI,PHI,13.235294117647058,240.76470588235293,136.35294117647058,104.41176470588235,2.764705882352941,17.470588235294116,294.52941176470586,144.58823529411765,149.94117647058823,2.2941176470588234
11191972OTI,November 19,OTI,GNB,13.647058823529411,244.47058823529412,138.88235294117646,105.58823529411765,2.4705882352941178,17.764705882352942,307.88235294117646,153.52941176470588,154.35294117647058,2.235294117647059
11261972SDG,November 26,OTI,SDG,13.764705882352942,237.52941176470588,133.11764705882354,104.41176470588235,2.3529411764705883,17.88235294117647,314.5882352941176,152.52941176470588,162.05882352941177,2.2941176470588234
1231972ATL,December 3,OTI,ATL,13.588235294117647,240.64705882352942,134.52941176470588,106.11764705882354,2.3529411764705883,18.176470588235293,319.47058823529414,152.76470588235293,166.7058823529412,2.235294117647059
12101972OTI,December 10,OTI,PIT,13.470588235294118,235.8235294117647,129.58823529411765,106.23529411764706,2.2941176470588234,17.764705882352942,315.3529411764706,148.05882352941177,167.2941176470588,2.176470588235294
12171972OTI,December 17,OTI,CIN,13.882352941176471,240.52941176470588,129.23529411764707,111.29411764705883,2.2941176470588234,18.058823529411764,317.2352941176471,150.35294117647058,166.88235294117646,2.0
9161973NYG,September 16,OTI,NYG,13.352941176470589,233.47058823529412,125.17647058823529,108.29411764705883,2.5294117647058822,19.176470588235293,331.3529411764706,155.94117647058823,175.41176470588235,2.0
9231973CIN,September 23,OTI,CIN,13.0,230.2941176470588,118.17647058823529,112.11764705882354,2.588235294117647,19.705882352941178,336.05882352941177,152.8235294117647,183.23529411764707,1.8235294117647058
9301973OTI,September 30,OTI,PIT,12.470588235294118,219.88235294117646,112.0,107.88235294117646,2.588235294117647,19.352941176470587,337.2352941176471,151.8235294117647,185.41176470588235,1.7647058823529411
1071973OTI,October 7,OTI,RAM,12.705882352941176,224.8235294117647,115.6470588235294,109.17647058823529,2.7058823529411766,19.529411764705884,329.5882352941176,148.2941176470588,181.2941176470588,1.6470588235294117
10141973OTI,October 14,OTI,DEN,13.470588235294118,227.64705882352942,115.29411764705883,112.3529411764706,2.823529411764706,19.0,330.29411764705884,151.41176470588235,178.88235294117646,1.411764705882353
10211973CLE,October 21,OTI,CLE,12.588235294117647,209.64705882352942,104.76470588235294,104.88235294117646,2.823529411764706,19.41176470588235,328.4117647058824,139.7058823529412,188.7058823529412,1.2352941176470589
10281973CHI,October 28,OTI,CHI,13.294117647058824,216.8235294117647,108.0,108.82352941176471,2.764705882352941,19.41176470588235,326.47058823529414,140.64705882352942,185.8235294117647,1.1176470588235294
1141973CLT,November 4,OTI,CLT,14.058823529411764,236.58823529411765,128.0,108.58823529411765,3.0588235294117645,19.294117647058822,324.3529411764706,147.05882352941177,177.2941176470588,1.2352941176470589
11111973OTI,November 11,OTI,CLE,14.0,233.35294117647058,126.94117647058823,106.41176470588235,3.0,19.294117647058822,327.0,147.05882352941177,179.94117647058823,1.2941176470588236
11181973KAN,November 18,OTI,KAN,14.176470588235293,240.23529411764707,136.88235294117646,103.3529411764706,3.176470588235294,18.647058823529413,313.47058823529414,140.88235294117646,172.58823529411765,1.411764705882353
11251973OTI,November 25,OTI,NWE,14.176470588235293,238.58823529411765,136.2941176470588,102.29411764705883,3.2941176470588234,19.058823529411764,314.5882352941176,142.64705882352942,171.94117647058823,1.4705882352941178
1221973OTI,December 2,OTI,RAI,14.0,234.88235294117646,140.94117647058823,93.94117647058823,3.235294117647059,19.470588235294116,322.70588235294116,145.94117647058823,176.76470588235293,1.6470588235294117
1291973PIT,December 9,OTI,PIT,13.352941176470589,225.64705882352942,135.0,90.6470588235294,3.764705882352941,19.764705882352942,323.29411764705884,147.8235294117647,175.47058823529412,1.8823529411764706
12161973OTI,December 16,OTI,CIN,13.764705882352942,235.52941176470588,136.7058823529412,98.82352941176471,3.764705882352941,19.235294117647058,324.1764705882353,156.2941176470588,167.88235294117646,1.8823529411764706
9151974OTI,September 15,OTI,SDG,14.117647058823529,241.8235294117647,139.0,102.82352941176471,3.4705882352941178,19.58823529411765,329.05882352941177,157.94117647058823,171.11764705882354,2.0
9221974CLE,September 22,OTI,CLE,14.235294117647058,242.35294117647058,141.7058823529412,100.6470588235294,3.764705882352941,20.176470588235293,337.8235294117647,161.64705882352942,176.1764705882353,1.9411764705882353
9291974OTI,September 29,OTI,KAN,14.235294117647058,237.05882352941177,140.94117647058823,96.11764705882354,3.7058823529411766,19.529411764705884,327.7647058823529,159.41176470588235,168.35294117647058,1.9411764705882353
1061974OTI,October 6,OTI,PIT,14.470588235294118,242.05882352941177,144.58823529411765,97.47058823529412,3.6470588235294117,18.88235294117647,328.5882352941176,162.23529411764707,166.35294117647058,1.9411764705882353
10131974MIN,October 13,OTI,MIN,14.529411764705882,240.35294117647058,148.8235294117647,91.52941176470588,3.764705882352941,19.0,336.2352941176471,174.1764705882353,162.05882352941177,1.9411764705882353
10201974OTI,October 20,OTI,CRD,15.0,255.35294117647058,162.52941176470588,92.82352941176471,3.6470588235294117,19.529411764705884,341.52941176470586,174.41176470588235,167.11764705882354,1.8823529411764706
10271974CIN,October 27,OTI,CIN,14.764705882352942,253.8235294117647,158.88235294117646,94.94117647058823,3.411764705882353,19.823529411764707,345.47058823529414,183.2941176470588,162.1764705882353,2.176470588235294
1131974NYJ,November 3,OTI,NYJ,14.764705882352942,260.29411764705884,165.7058823529412,94.58823529411765,3.176470588235294,19.647058823529413,337.52941176470586,184.52941176470588,153.0,2.2941176470588234
11101974BUF,November 10,OTI,BUF,15.117647058823529,264.29411764705884,164.2941176470588,100.0,3.3529411764705883,19.058823529411764,329.1764705882353,183.88235294117646,145.2941176470588,2.588235294117647
11171974OTI,November 17,OTI,CIN,14.823529411764707,264.47058823529414,166.41176470588235,98.05882352941177,3.176470588235294,18.88235294117647,327.3529411764706,183.58823529411765,143.76470588235293,2.588235294117647
11241974OTI,November 24,OTI,DAL,14.0,243.11764705882354,149.64705882352942,93.47058823529412,2.8823529411764706,18.823529411764707,326.94117647058823,176.7058823529412,150.23529411764707,2.5294117647058822
1211974PIT,December 1,OTI,PIT,13.705882352941176,234.23529411764707,141.2941176470588,92.94117647058823,2.823529411764706,18.41176470588235,314.29411764705884,170.23529411764707,144.05882352941177,2.6470588235294117
1281974DEN,December 8,OTI,DEN,13.882352941176471,234.58823529411765,139.1764705882353,95.41176470588235,2.6470588235294117,18.941176470588236,322.8235294117647,171.47058823529412,151.35294117647058,2.4705882352941178
12151974OTI,December 15,OTI,CLE,14.411764705882353,240.41176470588235,140.23529411764707,100.17647058823529,2.6470588235294117,18.823529411764707,323.6470588235294,172.23529411764707,151.41176470588235,2.6470588235294117
9211975NWE,September 21,OTI,NWE,13.941176470588236,233.58823529411765,132.11764705882354,101.47058823529412,2.6470588235294117,18.705882352941178,318.0,169.88235294117646,148.11764705882354,2.588235294117647
9281975OTI,September 28,OTI,SDG,15.058823529411764,252.35294117647058,139.52941176470588,112.82352941176471,2.176470588235294,18.294117647058822,311.1764705882353,170.58823529411765,140.58823529411765,2.5294117647058822
1051975OTI,October 5,OTI,CIN,14.352941176470589,240.2941176470588,133.76470588235293,106.52941176470588,2.411764705882353,18.529411764705884,304.11764705882354,164.41176470588235,139.7058823529412,2.588235294117647
10121975CLE,October 12,OTI,CLE,14.411764705882353,241.47058823529412,129.41176470588235,112.05882352941177,2.3529411764705883,18.058823529411764,294.4117647058824,161.41176470588235,133.0,2.588235294117647
10191975OTI,October 19,OTI,WAS,14.470588235294118,245.0,127.88235294117646,117.11764705882354,2.0588235294117645,17.764705882352942,289.29411764705884,165.58823529411765,123.70588235294117,2.764705882352941
10261975OTI,October 26,OTI,DET,14.294117647058824,250.52941176470588,131.47058823529412,119.05882352941177,2.1176470588235294,18.294117647058822,298.94117647058823,167.1764705882353,131.76470588235293,2.823529411764706
1121975KAN,November 2,OTI,KAN,14.470588235294118,255.52941176470588,135.0,120.52941176470588,2.0588235294117645,18.529411764705884,296.52941176470586,167.52941176470588,129.0,2.8823529411764706
1191975PIT,November 9,OTI,PIT,14.882352941176471,262.1764705882353,139.52941176470588,122.6470588235294,2.0,18.352941176470587,287.70588235294116,156.47058823529412,131.23529411764707,3.0
11161975OTI,November 16,OTI,MIA,14.529411764705882,250.76470588235293,123.17647058823529,127.58823529411765,1.8235294117647058,18.352941176470587,288.0,162.47058823529412,125.52941176470588,3.0
11241975OTI,November 24,OTI,PIT,14.588235294117647,250.94117647058823,122.52941176470588,128.41176470588235,2.0588235294117645,18.11764705882353,285.1764705882353,151.23529411764707,133.94117647058823,2.9411764705882355
11301975CIN,November 30,OTI,CIN,14.588235294117647,250.23529411764707,116.23529411764706,134.0,2.176470588235294,18.11764705882353,283.8235294117647,146.47058823529412,137.35294117647058,2.8823529411764706
1271975SFO,December 7,OTI,SFO,15.352941176470589,256.4117647058824,119.17647058823529,137.23529411764707,2.1176470588235294,17.823529411764707,282.4117647058824,152.58823529411765,129.8235294117647,2.7058823529411766
12141975RAI,December 14,OTI,RAI,15.647058823529411,259.11764705882354,124.11764705882354,135.0,2.235294117647059,18.235294117647058,290.5882352941176,157.76470588235293,132.8235294117647,2.9411764705882355
12211975OTI,December 21,OTI,CLE,16.529411764705884,273.29411764705884,130.05882352941177,143.23529411764707,2.2941176470588234,18.647058823529413,291.94117647058823,166.05882352941177,125.88235294117646,3.0
9121976OTI,September 12,OTI,TAM,17.11764705882353,285.88235294117646,137.1764705882353,148.7058823529412,2.5294117647058822,18.764705882352942,293.47058823529414,168.94117647058823,124.52941176470588,2.9411764705882355
9191976BUF,September 19,OTI,BUF,16.823529411764707,285.4117647058824,129.64705882352942,155.76470588235293,2.4705882352941178,17.941176470588236,279.1764705882353,163.7058823529412,115.47058823529412,3.0
9261976OTI,September 26,OTI,RAI,16.647058823529413,284.52941176470586,134.8235294117647,149.7058823529412,2.3529411764705883,17.529411764705884,273.47058823529414,160.11764705882354,113.3529411764706,2.823529411764706
1031976NOR,October 3,OTI,NOR,17.058823529411764,289.5882352941176,141.58823529411765,148.0,2.2941176470588234,17.823529411764707,279.11764705882354,170.11764705882354,109.0,2.823529411764706
10101976OTI,October 10,OTI,DEN,16.705882352941178,284.29411764705884,145.47058823529412,138.8235294117647,2.235294117647059,17.58823529411765,276.1764705882353,165.58823529411765,110.58823529411765,2.7058823529411766
10171976SDG,October 17,OTI,SDG,16.88235294117647,296.29411764705884,159.35294117647058,136.94117647058823,2.0,17.941176470588236,288.29411764705884,169.64705882352942,118.6470588235294,2.7058823529411766
10241976OTI,October 24,OTI,CIN,16.41176470588235,284.94117647058823,161.05882352941177,123.88235294117646,2.235294117647059,18.11764705882353,293.11764705882354,170.94117647058823,122.17647058823529,2.4705882352941178
1111976CLT,November 1,OTI,CLT,16.294117647058822,282.70588235294116,161.05882352941177,121.6470588235294,2.3529411764705883,18.58823529411765,305.05882352941177,170.52941176470588,134.52941176470588,2.3529411764705883
1171976OTI,November 7,OTI,CLE,16.11764705882353,276.11764705882354,152.2941176470588,123.82352941176471,2.235294117647059,18.058823529411764,300.70588235294116,163.64705882352942,137.05882352941177,2.2941176470588234
11141976CIN,November 14,OTI,CIN,16.529411764705884,271.8235294117647,148.1764705882353,123.6470588235294,2.2941176470588234,17.647058823529413,298.05882352941177,164.05882352941177,134.0,2.235294117647059
11211976PIT,November 21,OTI,PIT,16.176470588235293,267.52941176470586,143.35294117647058,124.17647058823529,2.3529411764705883,17.352941176470587,291.94117647058823,160.2941176470588,131.64705882352942,2.235294117647059
11281976OTI,November 28,OTI,ATL,16.294117647058822,274.5882352941176,151.0,123.58823529411765,2.4705882352941178,16.88235294117647,288.0,156.11764705882354,131.88235294117646,2.2941176470588234
1251976CLE,December 5,OTI,CLE,16.058823529411764,269.7647058823529,150.1764705882353,119.58823529411765,2.4705882352941178,16.470588235294116,282.0,153.1764705882353,128.8235294117647,2.2941176470588234
12111976OTI,December 11,OTI,PIT,15.411764705882353,260.6470588235294,147.7058823529412,112.94117647058823,2.411764705882353,16.58823529411765,284.6470588235294,148.58823529411765,136.05882352941177,2.2941176470588234
9181977OTI,September 18,OTI,NYJ,15.176470588235293,258.29411764705884,148.94117647058823,109.3529411764706,2.235294117647059,16.58823529411765,283.4117647058824,141.64705882352942,141.76470588235293,2.235294117647059
9251977GNB,September 25,OTI,GNB,15.117647058823529,256.3529411764706,146.76470588235293,109.58823529411765,2.0588235294117645,16.11764705882353,277.6470588235294,138.52941176470588,139.11764705882354,2.1176470588235294
1021977MIA,October 2,OTI,MIA,14.647058823529411,249.47058823529412,145.64705882352942,103.82352941176471,2.1176470588235294,16.529411764705884,284.8235294117647,138.58823529411765,146.23529411764707,2.176470588235294
1091977OTI,October 9,OTI,PIT,14.294117647058824,243.2941176470588,144.88235294117646,98.41176470588235,2.0,17.294117647058822,301.2352941176471,147.58823529411765,153.64705882352942,2.588235294117647
10161977OTI,October 16,OTI,CLE,14.705882352941176,241.41176470588235,148.8235294117647,92.58823529411765,2.1176470588235294,17.176470588235293,301.3529411764706,146.52941176470588,154.8235294117647,2.588235294117647
10231977PIT,October 23,OTI,PIT,14.294117647058824,232.64705882352942,136.88235294117646,95.76470588235294,2.411764705882353,17.529411764705884,308.29411764705884,152.35294117647058,155.94117647058823,2.8823529411764706
10301977CIN,October 30,OTI,CIN,14.352941176470589,228.58823529411765,131.64705882352942,96.94117647058823,2.411764705882353,17.11764705882353,301.6470588235294,146.64705882352942,155.0,2.8823529411764706
1161977OTI,November 6,OTI,CHI,14.411764705882353,239.0,132.64705882352942,106.3529411764706,2.588235294117647,17.235294117647058,299.94117647058823,141.76470588235293,158.1764705882353,2.9411764705882355
11131977RAI,November 13,OTI,RAI,14.235294117647058,237.35294117647058,124.82352941176471,112.52941176470588,2.823529411764706,17.235294117647058,293.88235294117646,142.35294117647058,151.52941176470588,3.0588235294117645
11201977SEA,November 20,OTI,SEA,15.0,252.41176470588235,130.05882352941177,122.3529411764706,2.764705882352941,16.88235294117647,282.1764705882353,134.1764705882353,148.0,3.235294117647059
11271977OTI,November 27,OTI,KAN,15.529411764705882,263.0,128.11764705882354,134.88235294117646,2.9411764705882355,16.470588235294116,275.05882352941177,137.47058823529412,137.58823529411765,3.3529411764705883
1241977OTI,December 4,OTI,DEN,15.529411764705882,266.70588235294116,132.58823529411765,134.11764705882354,2.823529411764706,17.058823529411764,279.1764705882353,143.41176470588235,135.76470588235293,3.411764705882353
12111977CLE,December 11,OTI,CLE,14.941176470588236,261.70588235294116,129.35294117647058,132.35294117647058,2.764705882352941,17.470588235294116,285.05882352941177,143.8235294117647,141.23529411764707,3.7058823529411766
12181977OTI,December 18,OTI,CIN,15.470588235294118,268.0,132.76470588235293,135.23529411764707,2.7058823529411766,17.470588235294116,284.6470588235294,145.41176470588235,139.23529411764707,3.7058823529411766
931978ATL,September 3,OTI,ATL,15.235294117647058,262.2352941176471,127.17647058823529,135.05882352941177,2.823529411764706,17.235294117647058,278.05882352941177,139.88235294117646,138.1764705882353,3.588235294117647
9101978KAN,September 10,OTI,KAN,15.588235294117647,265.2352941176471,123.05882352941177,142.1764705882353,2.6470588235294117,17.470588235294116,279.8235294117647,136.64705882352942,143.1764705882353,3.411764705882353
9171978OTI,September 17,OTI,SFO,16.41176470588235,275.3529411764706,129.76470588235293,145.58823529411765,2.6470588235294117,17.352941176470587,282.6470588235294,151.05882352941177,131.58823529411765,3.5294117647058822
9241978OTI,September 24,OTI,RAM,15.882352941176471,274.94117647058823,129.1764705882353,145.76470588235293,2.764705882352941,18.235294117647058,294.94117647058823,159.05882352941177,135.88235294117646,3.588235294117647
1011978CLE,October 1,OTI,CLE,16.0,283.88235294117646,133.76470588235293,150.11764705882354,3.0,18.0,289.2352941176471,154.35294117647058,134.88235294117646,3.588235294117647
1081978RAI,October 8,OTI,RAI,16.41176470588235,293.7647058823529,135.58823529411765,158.1764705882353,2.9411764705882355,17.58823529411765,282.29411764705884,152.94117647058823,129.35294117647058,3.7058823529411766
10151978OTI,October 15,OTI,BUF,16.529411764705884,297.47058823529414,134.58823529411765,162.88235294117646,2.823529411764706,17.235294117647058,272.88235294117646,145.23529411764707,127.6470588235294,3.235294117647059
10231978PIT,October 23,OTI,PIT,16.764705882352942,303.4117647058824,137.0,166.41176470588235,2.7058823529411766,17.823529411764707,282.1764705882353,154.2941176470588,127.88235294117646,3.176470588235294
10291978CIN,October 29,OTI,CIN,17.058823529411764,311.4117647058824,144.76470588235293,166.64705882352942,2.4705882352941178,17.764705882352942,287.11764705882354,155.47058823529412,131.64705882352942,2.8823529411764706
1151978OTI,November 5,OTI,CLE,17.235294117647058,323.52941176470586,154.0,169.52941176470588,2.6470588235294117,17.470588235294116,283.11764705882354,155.05882352941177,128.05882352941177,2.764705882352941
11121978NWE,November 12,OTI,NWE,17.529411764705884,313.70588235294116,151.64705882352942,162.05882352941177,2.7058823529411766,17.823529411764707,291.88235294117646,163.64705882352942,128.23529411764707,2.8823529411764706
11201978OTI,November 20,OTI,MIA,18.11764705882353,316.88235294117646,148.41176470588235,168.47058823529412,2.4705882352941178,18.0,297.11764705882354,167.88235294117646,129.23529411764707,2.764705882352941
11261978OTI,November 26,OTI,CIN,17.647058823529413,309.1764705882353,143.1764705882353,166.0,2.411764705882353,18.41176470588235,303.47058823529414,171.88235294117646,131.58823529411765,2.5294117647058822
1231978OTI,December 3,OTI,PIT,16.941176470588236,297.05882352941177,143.7058823529412,153.35294117647058,2.411764705882353,18.352941176470587,298.4117647058824,161.76470588235293,136.64705882352942,2.4705882352941178
12101978NOR,December 10,OTI,NOR,17.235294117647058,296.6470588235294,142.52941176470588,154.11764705882354,2.3529411764705883,18.058823529411764,296.3529411764706,166.35294117647058,130.0,2.411764705882353
12171978OTI,December 17,OTI,SDG,17.470588235294116,302.70588235294116,148.23529411764707,154.47058823529412,2.411764705882353,18.176470588235293,303.2352941176471,174.94117647058823,128.2941176470588,2.1176470588235294
