game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10191980PHI,October 19,DAL,PHI,20.58823529411765,349.2352941176471,216.7058823529412,132.52941176470588,2.0588235294117645,16.647058823529413,297.1764705882353,162.0,135.1764705882353,1.8823529411764706
10261980DAL,October 26,DAL,SDG,21.58823529411765,355.47058823529414,220.41176470588235,135.05882352941177,2.0,16.823529411764707,309.7647058823529,176.94117647058823,132.8235294117647,2.176470588235294
1121980CRD,November 2,DAL,CRD,21.58823529411765,357.3529411764706,223.52941176470588,133.8235294117647,2.0588235294117645,16.941176470588236,314.0,182.94117647058823,131.05882352941177,2.2941176470588234
1191980NYG,November 9,DAL,NYG,21.705882352941178,360.29411764705884,218.64705882352942,141.64705882352942,2.2941176470588234,17.764705882352942,326.52941176470586,195.41176470588235,131.11764705882354,2.3529411764705883
11161980DAL,November 16,DAL,CRD,22.235294117647058,363.3529411764706,218.11764705882354,145.23529411764707,2.235294117647059,17.705882352941178,326.5882352941176,197.1764705882353,129.41176470588235,2.411764705882353
11231980DAL,November 23,DAL,WAS,21.352941176470587,352.47058823529414,205.47058823529412,147.0,2.2941176470588234,17.41176470588235,321.6470588235294,187.52941176470588,134.11764705882354,2.5294117647058822
11271980DAL,November 27,DAL,SEA,21.58823529411765,349.7647058823529,196.41176470588235,153.35294117647058,2.235294117647059,17.470588235294116,313.05882352941177,183.41176470588235,129.64705882352942,2.9411764705882355
1271980RAI,December 7,DAL,RAI,21.352941176470587,346.47058823529414,195.35294117647058,151.11764705882354,2.2941176470588234,17.58823529411765,316.05882352941177,187.35294117647058,128.7058823529412,3.0
12151980RAM,December 15,DAL,RAM,21.0,346.0,200.11764705882354,145.88235294117646,2.411764705882353,17.764705882352942,329.7647058823529,191.52941176470588,138.23529411764707,2.9411764705882355
12211980DAL,December 21,DAL,PHI,20.823529411764707,340.47058823529414,191.41176470588235,149.05882352941177,2.3529411764705883,17.764705882352942,331.7647058823529,200.7058823529412,131.05882352941177,2.8823529411764706
12281980DAL,December 28,DAL,RAM,21.529411764705884,353.52941176470586,193.76470588235293,159.76470588235293,2.4705882352941178,17.705882352941178,325.8235294117647,198.7058823529412,127.11764705882354,2.9411764705882355
141981ATL,January 4,DAL,ATL,21.764705882352942,361.6470588235294,205.7058823529412,155.94117647058823,2.4705882352941178,17.941176470588236,333.5882352941176,204.8235294117647,128.76470588235293,3.0
1111981PHI,January 11,DAL,PHI,21.235294117647058,351.05882352941177,196.2941176470588,154.76470588235293,2.5294117647058822,17.941176470588236,333.4117647058824,198.1764705882353,135.23529411764707,3.1176470588235294
961981WAS,September 6,DAL,WAS,20.88235294117647,348.47058823529414,190.1764705882353,158.2941176470588,2.5294117647058822,17.823529411764707,326.47058823529414,200.64705882352942,125.82352941176471,3.3529411764705883
9131981DAL,September 13,DAL,CRD,20.88235294117647,348.29411764705884,190.76470588235293,157.52941176470588,2.588235294117647,17.88235294117647,334.70588235294116,208.2941176470588,126.41176470588235,3.411764705882353
9211981NWE,September 21,DAL,NWE,21.0,355.3529411764706,188.88235294117646,166.47058823529412,2.5294117647058822,18.0,337.11764705882354,212.41176470588235,124.70588235294117,3.588235294117647
9271981DAL,September 27,DAL,NYG,20.294117647058822,346.94117647058823,186.94117647058823,160.0,2.5294117647058822,18.11764705882353,344.05882352941177,218.94117647058823,125.11764705882354,3.176470588235294
1041981CRD,October 4,DAL,CRD,20.176470588235293,350.29411764705884,184.76470588235293,165.52941176470588,2.3529411764705883,18.294117647058822,347.05882352941177,219.1764705882353,127.88235294117646,3.1176470588235294
10111981SFO,October 11,DAL,SFO,19.058823529411764,336.5882352941176,177.8235294117647,158.76470588235293,2.4705882352941178,18.41176470588235,346.52941176470586,215.52941176470588,131.0,2.764705882352941
10181981DAL,October 18,DAL,RAM,19.529411764705884,347.52941176470586,179.1764705882353,168.35294117647058,2.5294117647058822,18.647058823529413,347.3529411764706,214.7058823529412,132.64705882352942,2.823529411764706
10251981DAL,October 25,DAL,MIA,19.647058823529413,351.7647058823529,189.2941176470588,162.47058823529412,2.3529411764705883,18.58823529411765,351.29411764705884,216.8235294117647,134.47058823529412,3.0
1111981PHI,November 1,DAL,PHI,19.235294117647058,343.3529411764706,183.41176470588235,159.94117647058823,2.411764705882353,18.647058823529413,349.05882352941177,217.35294117647058,131.7058823529412,3.0
1191981DAL,November 9,DAL,BUF,19.764705882352942,355.05882352941177,190.35294117647058,164.7058823529412,2.235294117647059,18.88235294117647,357.47058823529414,233.35294117647058,124.11764705882354,3.176470588235294
11151981DET,November 15,DAL,DET,19.470588235294116,354.94117647058823,196.23529411764707,158.7058823529412,2.235294117647059,19.176470588235293,369.05882352941177,242.0,127.05882352941177,2.9411764705882355
11221981DAL,November 22,DAL,WAS,20.058823529411764,367.29411764705884,200.94117647058823,166.35294117647058,2.2941176470588234,19.235294117647058,369.52941176470586,240.0,129.52941176470588,2.764705882352941
11261981DAL,November 26,DAL,CHI,19.941176470588236,367.4117647058824,201.11764705882354,166.2941176470588,2.2941176470588234,18.88235294117647,355.11764705882354,226.35294117647058,128.76470588235293,2.9411764705882355
1261981CLT,December 6,DAL,CLT,20.235294117647058,374.70588235294116,197.47058823529412,177.23529411764707,2.2941176470588234,18.176470588235293,345.1764705882353,212.1764705882353,133.0,3.1176470588235294
12131981DAL,December 13,DAL,PHI,19.88235294117647,367.88235294117646,201.8235294117647,166.05882352941177,2.235294117647059,18.11764705882353,343.11764705882354,210.23529411764707,132.88235294117646,3.235294117647059
12191981NYG,December 19,DAL,NYG,19.529411764705884,358.0,193.23529411764707,164.76470588235293,2.2941176470588234,17.941176470588236,338.7647058823529,202.76470588235293,136.0,3.235294117647059
121982DAL,January 2,DAL,TAM,20.41176470588235,366.1764705882353,194.23529411764707,171.94117647058823,2.0588235294117645,17.529411764705884,331.8235294117647,206.94117647058823,124.88235294117646,3.3529411764705883
1101982SFO,January 10,DAL,SFO,20.176470588235293,360.52941176470586,193.94117647058823,166.58823529411765,2.176470588235294,17.88235294117647,335.88235294117646,206.11764705882354,129.76470588235293,3.3529411764705883
9131982DAL,September 13,DAL,PIT,20.41176470588235,363.1764705882353,201.64705882352942,161.52941176470588,2.2941176470588234,18.176470588235293,334.94117647058823,204.88235294117646,130.05882352941177,3.2941176470588234
9191982CRD,September 19,DAL,CRD,20.235294117647058,358.70588235294116,203.2941176470588,155.41176470588235,2.3529411764705883,18.352941176470587,333.6470588235294,206.2941176470588,127.3529411764706,2.9411764705882355
11211982DAL,November 21,DAL,TAM,20.058823529411764,350.94117647058823,198.23529411764707,152.7058823529412,2.411764705882353,18.647058823529413,335.94117647058823,205.64705882352942,130.2941176470588,2.823529411764706
11251982DAL,November 25,DAL,CLE,20.647058823529413,362.11764705882354,200.05882352941177,162.05882352941177,2.5294117647058822,18.58823529411765,334.8235294117647,206.47058823529412,128.35294117647058,2.9411764705882355
1251982WAS,December 5,DAL,WAS,21.352941176470587,372.11764705882354,205.52941176470588,166.58823529411765,2.411764705882353,18.11764705882353,325.11764705882354,201.7058823529412,123.41176470588235,3.0588235294117645
12131982OTI,December 13,DAL,OTI,21.11764705882353,367.4117647058824,206.7058823529412,160.7058823529412,2.3529411764705883,17.41176470588235,314.8235294117647,199.1764705882353,115.6470588235294,3.0588235294117645
12191982DAL,December 19,DAL,NOR,20.705882352941178,358.5882352941176,198.94117647058823,159.64705882352942,2.5294117647058822,17.0,301.4117647058824,180.47058823529412,120.94117647058823,3.0
12261982DAL,December 26,DAL,PHI,20.58823529411765,354.3529411764706,196.58823529411765,157.76470588235293,2.588235294117647,16.941176470588236,298.1764705882353,177.88235294117646,120.29411764705883,3.176470588235294
131983MIN,January 3,DAL,MIN,20.41176470588235,352.3529411764706,194.52941176470588,157.8235294117647,2.5294117647058822,17.235294117647058,299.11764705882354,172.7058823529412,126.41176470588235,3.0588235294117645
191983DAL,January 9,DAL,TAM,21.0,360.1764705882353,197.58823529411765,162.58823529411765,2.588235294117647,16.352941176470587,286.70588235294116,165.76470588235293,120.94117647058823,3.0588235294117645
1161983DAL,January 16,DAL,GNB,20.823529411764707,354.5882352941176,200.76470588235293,153.8235294117647,2.588235294117647,16.58823529411765,299.05882352941177,176.1764705882353,122.88235294117646,3.2941176470588234
1221983WAS,January 22,DAL,WAS,21.41176470588235,358.52941176470586,206.47058823529412,152.05882352941177,2.588235294117647,16.764705882352942,298.3529411764706,180.88235294117646,117.47058823529412,3.1176470588235294
951983WAS,September 5,DAL,WAS,20.647058823529413,352.1764705882353,210.1764705882353,142.0,2.4705882352941178,17.764705882352942,310.6470588235294,193.64705882352942,117.0,3.0
9111983CRD,September 11,DAL,CRD,20.41176470588235,347.29411764705884,207.23529411764707,140.05882352941177,2.4705882352941178,17.88235294117647,315.8235294117647,201.0,114.82352941176471,3.0588235294117645
9181983DAL,September 18,DAL,NYG,20.529411764705884,350.52941176470586,210.52941176470588,140.0,2.4705882352941178,17.941176470588236,318.0,203.64705882352942,114.3529411764706,3.176470588235294
9251983DAL,September 25,DAL,NOR,19.941176470588236,346.2352941176471,208.52941176470588,137.7058823529412,2.823529411764706,18.235294117647058,322.47058823529414,205.7058823529412,116.76470588235294,3.1176470588235294
1021983MIN,October 2,DAL,MIN,20.647058823529413,355.05882352941177,212.35294117647058,142.7058823529412,2.823529411764706,17.529411764705884,317.94117647058823,206.05882352941177,111.88235294117646,2.9411764705882355
1091983DAL,October 9,DAL,TAM,20.470588235294116,355.52941176470586,212.2941176470588,143.23529411764707,2.764705882352941,16.941176470588236,314.8235294117647,206.47058823529412,108.3529411764706,3.0
10161983DAL,October 16,DAL,PHI,21.235294117647058,363.94117647058823,216.05882352941177,147.88235294117646,2.7058823529411766,16.352941176470587,308.8235294117647,201.52941176470588,107.29411764705883,3.0588235294117645
10231983DAL,October 23,DAL,RAI,21.470588235294116,371.8235294117647,223.76470588235293,148.05882352941177,2.823529411764706,16.941176470588236,316.88235294117646,204.64705882352942,112.23529411764706,3.3529411764705883
10301983NYG,October 30,DAL,NYG,21.470588235294116,371.1764705882353,229.11764705882354,142.05882352941177,2.764705882352941,16.941176470588236,323.3529411764706,210.41176470588235,112.94117647058823,3.411764705882353
1161983PHI,November 6,DAL,PHI,21.470588235294116,371.2352941176471,231.88235294117646,139.35294117647058,2.764705882352941,17.0,327.94117647058823,211.23529411764707,116.70588235294117,3.3529411764705883
11131983SDG,November 13,DAL,SDG,21.764705882352942,369.6470588235294,231.64705882352942,138.0,2.6470588235294117,17.647058823529413,337.11764705882354,221.35294117647058,115.76470588235294,3.235294117647059
11201983DAL,November 20,DAL,KAN,21.88235294117647,375.8235294117647,233.64705882352942,142.1764705882353,2.4705882352941178,18.294117647058822,344.94117647058823,240.64705882352942,104.29411764705883,3.176470588235294
11241983DAL,November 24,DAL,CRD,21.88235294117647,382.70588235294116,239.1764705882353,143.52941176470588,2.235294117647059,18.176470588235293,347.4117647058824,242.76470588235293,104.6470588235294,3.1176470588235294
1241983SEA,December 4,DAL,SEA,22.294117647058822,385.88235294117646,246.1764705882353,139.7058823529412,2.235294117647059,17.647058823529413,337.70588235294116,240.76470588235293,96.94117647058823,3.176470588235294
12111983DAL,December 11,DAL,WAS,21.352941176470587,371.11764705882354,240.0,131.11764705882354,2.2941176470588234,18.352941176470587,344.6470588235294,244.11764705882354,100.52941176470588,3.0588235294117645
12191983SFO,December 19,DAL,SFO,21.352941176470587,370.52941176470586,242.1764705882353,128.35294117647058,2.4705882352941178,17.88235294117647,334.52941176470586,238.2941176470588,96.23529411764706,2.823529411764706
12261983DAL,December 26,DAL,RAM,21.529411764705884,371.88235294117646,243.64705882352942,128.23529411764707,2.5294117647058822,17.941176470588236,333.52941176470586,239.8235294117647,93.70588235294117,2.823529411764706
931984RAM,September 3,DAL,RAM,22.11764705882353,376.5882352941176,252.35294117647058,124.23529411764706,2.823529411764706,17.058823529411764,319.2352941176471,226.1764705882353,93.05882352941177,3.0588235294117645
991984NYG,September 9,DAL,NYG,22.352941176470587,377.47058823529414,251.88235294117646,125.58823529411765,2.9411764705882355,17.0,317.52941176470586,220.52941176470588,97.0,2.764705882352941
9161984DAL,September 16,DAL,PHI,22.529411764705884,385.5882352941176,259.6470588235294,125.94117647058823,2.764705882352941,17.235294117647058,315.47058823529414,222.88235294117646,92.58823529411765,2.7058823529411766
9231984DAL,September 23,DAL,GNB,22.705882352941178,387.2352941176471,265.5882352941176,121.6470588235294,2.4705882352941178,17.11764705882353,309.94117647058823,216.64705882352942,93.29411764705883,2.764705882352941
9301984CHI,September 30,DAL,CHI,22.058823529411764,382.11764705882354,268.7647058823529,113.3529411764706,2.2941176470588234,17.823529411764707,314.88235294117646,207.52941176470588,107.3529411764706,2.7058823529411766
1071984DAL,October 7,DAL,CRD,21.705882352941178,373.52941176470586,259.1764705882353,114.3529411764706,2.2941176470588234,18.41176470588235,323.2352941176471,212.05882352941177,111.17647058823529,2.588235294117647
10141984WAS,October 14,DAL,WAS,21.058823529411764,363.94117647058823,256.7647058823529,107.17647058823529,2.4705882352941178,19.0,335.8235294117647,213.05882352941177,122.76470588235294,2.588235294117647
10211984DAL,October 21,DAL,NOR,21.352941176470587,362.3529411764706,254.1764705882353,108.17647058823529,2.411764705882353,18.176470588235293,325.4117647058824,201.7058823529412,123.70588235294117,2.5294117647058822
10281984DAL,October 28,DAL,CLT,21.352941176470587,357.1764705882353,252.64705882352942,104.52941176470588,2.3529411764705883,17.705882352941178,311.5882352941176,189.11764705882354,122.47058823529412,2.411764705882353
1141984DAL,November 4,DAL,NYG,20.823529411764707,350.88235294117646,246.23529411764707,104.6470588235294,2.411764705882353,17.823529411764707,311.29411764705884,189.35294117647058,121.94117647058823,2.411764705882353
11111984CRD,November 11,DAL,CRD,20.294117647058822,342.70588235294116,237.0,105.70588235294117,2.5294117647058822,18.058823529411764,316.0,190.8235294117647,125.17647058823529,2.7058823529411766
11181984BUF,November 18,DAL,BUF,20.352941176470587,335.4117647058824,236.41176470588235,99.0,2.588235294117647,17.176470588235293,308.52941176470586,173.94117647058823,134.58823529411765,2.6470588235294117
11221984DAL,November 22,DAL,NWE,20.41176470588235,334.2352941176471,239.05882352941177,95.17647058823529,2.7058823529411766,17.470588235294116,309.6470588235294,171.47058823529412,138.1764705882353,2.5294117647058822
1221984PHI,December 2,DAL,PHI,19.88235294117647,326.47058823529414,227.88235294117646,98.58823529411765,2.9411764705882355,17.41176470588235,307.11764705882354,168.35294117647058,138.76470588235293,2.5294117647058822
1291984DAL,December 9,DAL,WAS,20.58823529411765,337.1764705882353,234.2941176470588,102.88235294117646,2.9411764705882355,17.529411764705884,304.94117647058823,167.05882352941177,137.88235294117646,2.4705882352941178
12171984MIA,December 17,DAL,MIA,20.41176470588235,334.29411764705884,229.76470588235293,104.52941176470588,2.764705882352941,17.764705882352942,310.52941176470586,174.05882352941177,136.47058823529412,2.588235294117647
991985DAL,September 9,DAL,WAS,20.11764705882353,331.70588235294116,224.23529411764707,107.47058823529412,2.588235294117647,18.058823529411764,317.94117647058823,179.94117647058823,138.0,3.0
9151985DET,September 15,DAL,DET,20.529411764705884,338.6470588235294,231.94117647058823,106.70588235294117,2.588235294117647,18.176470588235293,317.70588235294116,183.52941176470588,134.1764705882353,2.764705882352941
9221985DAL,September 22,DAL,CLE,20.352941176470587,338.5882352941176,232.2941176470588,106.29411764705883,2.4705882352941178,18.176470588235293,318.47058823529414,183.8235294117647,134.64705882352942,2.8823529411764706
9291985OTI,September 29,DAL,OTI,20.058823529411764,332.2352941176471,222.35294117647058,109.88235294117646,2.4705882352941178,17.764705882352942,313.47058823529414,177.35294117647058,136.11764705882354,3.0
1061985NYG,October 6,DAL,NYG,20.529411764705884,339.47058823529414,229.23529411764707,110.23529411764706,2.6470588235294117,18.0,329.29411764705884,196.52941176470588,132.76470588235293,3.0588235294117645
10131985DAL,October 13,DAL,PIT,20.58823529411765,343.05882352941177,228.47058823529412,114.58823529411765,2.764705882352941,17.294117647058822,324.29411764705884,203.23529411764707,121.05882352941177,3.1176470588235294
10201985PHI,October 20,DAL,PHI,20.764705882352942,343.7647058823529,227.64705882352942,116.11764705882354,2.823529411764706,17.235294117647058,319.88235294117646,204.52941176470588,115.3529411764706,3.176470588235294
10271985DAL,October 27,DAL,ATL,21.176470588235293,349.7647058823529,232.52941176470588,117.23529411764706,2.823529411764706,17.176470588235293,309.88235294117646,199.1764705882353,110.70588235294117,3.2941176470588234
1141985CRD,November 4,DAL,CRD,20.941176470588236,347.1764705882353,230.47058823529412,116.70588235294117,2.8823529411764706,17.294117647058822,306.5882352941176,206.8235294117647,99.76470588235294,3.0
11101985WAS,November 10,DAL,WAS,20.176470588235293,343.70588235294116,227.94117647058823,115.76470588235294,2.764705882352941,17.647058823529413,313.1764705882353,210.41176470588235,102.76470588235294,2.9411764705882355
11171985DAL,November 17,DAL,CHI,20.11764705882353,338.70588235294116,226.7058823529412,112.0,2.8823529411764706,17.647058823529413,314.94117647058823,206.58823529411765,108.3529411764706,2.8823529411764706
11241985DAL,November 24,DAL,PHI,20.823529411764707,346.1764705882353,232.58823529411765,113.58823529411765,2.823529411764706,17.352941176470587,313.0,201.88235294117646,111.11764705882354,2.7058823529411766
11281985DAL,November 28,DAL,CRD,21.058823529411764,351.8235294117647,236.0,115.82352941176471,2.7058823529411766,17.941176470588236,316.4117647058824,212.2941176470588,104.11764705882354,2.764705882352941
1281985CIN,December 8,DAL,CIN,21.176470588235293,347.0,231.35294117647058,115.6470588235294,2.823529411764706,18.647058823529413,332.47058823529414,221.05882352941177,111.41176470588235,2.823529411764706
12151985DAL,December 15,DAL,NYG,21.0,346.2352941176471,235.8235294117647,110.41176470588235,2.5294117647058822,19.352941176470587,345.5882352941176,230.52941176470588,115.05882352941177,2.823529411764706
12221985SFO,December 22,DAL,SFO,21.0,348.11764705882354,240.41176470588235,107.70588235294117,2.5294117647058822,19.352941176470587,352.7647058823529,240.1764705882353,112.58823529411765,3.0
141986RAM,January 4,DAL,RAM,20.647058823529413,343.8235294117647,237.8235294117647,106.0,2.764705882352941,19.235294117647058,348.47058823529414,223.64705882352942,124.82352941176471,2.9411764705882355
981986DAL,September 8,DAL,NYG,20.823529411764707,347.29411764705884,241.2941176470588,106.0,2.823529411764706,19.235294117647058,348.94117647058823,224.35294117647058,124.58823529411765,2.6470588235294117
9141986DET,September 14,DAL,DET,20.294117647058822,337.52941176470586,225.94117647058823,111.58823529411765,2.6470588235294117,19.176470588235293,348.0,222.94117647058823,125.05882352941177,2.764705882352941
9211986DAL,September 21,DAL,ATL,20.41176470588235,341.7647058823529,228.94117647058823,112.82352941176471,2.764705882352941,19.823529411764707,355.2352941176471,226.7058823529412,128.52941176470588,2.6470588235294117
9291986CRD,September 29,DAL,CRD,20.529411764705884,338.70588235294116,228.76470588235293,109.94117647058823,2.8823529411764706,19.823529411764707,355.88235294117646,224.2941176470588,131.58823529411765,2.588235294117647
1051986DEN,October 5,DAL,DEN,20.058823529411764,329.47058823529414,223.35294117647058,106.11764705882354,2.823529411764706,19.823529411764707,346.8235294117647,212.23529411764707,134.58823529411765,2.3529411764705883
10121986DAL,October 12,DAL,WAS,20.470588235294116,332.4117647058824,227.88235294117646,104.52941176470588,2.823529411764706,19.823529411764707,339.11764705882354,205.2941176470588,133.8235294117647,2.3529411764705883
10191986PHI,October 19,DAL,PHI,20.176470588235293,337.05882352941177,233.1764705882353,103.88235294117646,2.7058823529411766,19.647058823529413,334.11764705882354,190.76470588235293,143.35294117647058,2.2941176470588234
10261986DAL,October 26,DAL,CRD,20.294117647058822,336.11764705882354,228.23529411764707,107.88235294117646,2.5294117647058822,19.235294117647058,331.0,194.35294117647058,136.64705882352942,2.1176470588235294
1121986NYG,November 2,DAL,NYG,20.705882352941178,345.52941176470586,236.88235294117646,108.6470588235294,2.5294117647058822,18.941176470588236,328.5882352941176,183.11764705882354,145.47058823529412,2.2941176470588234
1191986DAL,November 9,DAL,RAI,21.058823529411764,344.05882352941177,232.64705882352942,111.41176470588235,2.8823529411764706,18.941176470588236,327.3529411764706,181.52941176470588,145.8235294117647,2.3529411764705883
11161986SDG,November 16,DAL,SDG,21.529411764705884,348.94117647058823,234.64705882352942,114.29411764705883,2.6470588235294117,19.0,323.1764705882353,186.23529411764707,136.94117647058823,2.411764705882353
11231986WAS,November 23,DAL,WAS,20.823529411764707,341.52941176470586,232.47058823529412,109.05882352941177,2.764705882352941,19.176470588235293,327.94117647058823,188.52941176470588,139.41176470588235,2.2941176470588234
11271986DAL,November 27,DAL,SEA,20.764705882352942,337.70588235294116,228.0,109.70588235294117,2.764705882352941,19.176470588235293,330.88235294117646,184.58823529411765,146.2941176470588,2.176470588235294
1271986RAM,December 7,DAL,RAM,20.41176470588235,335.5882352941176,224.7058823529412,110.88235294117646,2.6470588235294117,18.58823529411765,321.94117647058823,179.64705882352942,142.2941176470588,2.1176470588235294
12141986DAL,December 14,DAL,PHI,20.529411764705884,345.6470588235294,229.1764705882353,116.47058823529412,2.7058823529411766,18.0,317.6470588235294,175.47058823529412,142.1764705882353,2.0
12211986DAL,December 21,DAL,CHI,20.0,336.29411764705884,216.88235294117646,119.41176470588235,2.764705882352941,17.705882352941178,311.8235294117647,166.58823529411765,145.23529411764707,2.176470588235294
9131987CRD,September 13,DAL,CRD,20.235294117647058,340.94117647058823,217.76470588235293,123.17647058823529,2.4705882352941178,18.0,314.4117647058824,178.64705882352942,135.76470588235293,2.0588235294117645
9201987NYG,September 20,DAL,NYG,20.176470588235293,339.6470588235294,216.41176470588235,123.23529411764706,2.588235294117647,17.41176470588235,307.8235294117647,175.35294117647058,132.47058823529412,2.235294117647059
10251987PHI,October 25,DAL,PHI,19.823529411764707,334.11764705882354,216.76470588235293,117.3529411764706,2.6470588235294117,17.764705882352942,310.94117647058823,174.88235294117646,136.05882352941177,2.1176470588235294
1121987DAL,November 2,DAL,NYG,19.41176470588235,323.8235294117647,213.88235294117646,109.94117647058823,2.5294117647058822,17.176470588235293,303.70588235294116,175.41176470588235,128.2941176470588,2.3529411764705883
1181987DET,November 8,DAL,DET,19.529411764705884,324.0,213.11764705882354,110.88235294117646,2.7058823529411766,17.58823529411765,307.70588235294116,182.76470588235293,124.94117647058823,2.3529411764705883
11151987NWE,November 15,DAL,NWE,19.823529411764707,334.11764705882354,215.0,119.11764705882354,2.7058823529411766,17.352941176470587,304.52941176470586,181.52941176470588,123.0,2.411764705882353
11221987DAL,November 22,DAL,MIA,19.294117647058822,327.94117647058823,204.1764705882353,123.76470588235294,2.764705882352941,17.764705882352942,319.5882352941176,190.05882352941177,129.52941176470588,2.2941176470588234
11261987DAL,November 26,DAL,MIN,19.647058823529413,328.7647058823529,206.41176470588235,122.3529411764706,2.9411764705882355,18.235294117647058,328.94117647058823,201.11764705882354,127.82352941176471,2.411764705882353
1261987DAL,December 6,DAL,ATL,19.294117647058822,323.4117647058824,206.11764705882354,117.29411764705883,3.0588235294117645,18.647058823529413,338.5882352941176,207.05882352941177,131.52941176470588,2.588235294117647
12131987WAS,December 13,DAL,WAS,19.294117647058822,324.5882352941176,208.1764705882353,116.41176470588235,3.0,18.705882352941178,342.8235294117647,219.0,123.82352941176471,2.5294117647058822
12211987RAM,December 21,DAL,RAM,19.294117647058822,327.6470588235294,209.58823529411765,118.05882352941177,2.6470588235294117,18.941176470588236,346.6470588235294,226.11764705882354,120.52941176470588,2.5294117647058822
12271987DAL,December 27,DAL,CRD,19.11764705882353,329.47058823529414,207.76470588235293,121.70588235294117,2.588235294117647,19.352941176470587,353.4117647058824,229.2941176470588,124.11764705882354,2.5294117647058822
941988PIT,September 4,DAL,PIT,19.647058823529413,339.05882352941177,212.64705882352942,126.41176470588235,2.588235294117647,19.0,345.94117647058823,223.2941176470588,122.6470588235294,2.4705882352941178
9121988CRD,September 12,DAL,CRD,19.41176470588235,340.47058823529414,210.35294117647058,130.11764705882354,2.588235294117647,18.88235294117647,343.11764705882354,224.64705882352942,118.47058823529412,2.4705882352941178
9181988DAL,September 18,DAL,NYG,19.88235294117647,348.8235294117647,218.2941176470588,130.52941176470588,2.588235294117647,18.88235294117647,334.88235294117646,221.0,113.88235294117646,2.5294117647058822
9251988DAL,September 25,DAL,ATL,20.0,341.70588235294116,216.05882352941177,125.6470588235294,2.5294117647058822,18.88235294117647,334.3529411764706,219.94117647058823,114.41176470588235,2.5294117647058822
1031988NOR,October 3,DAL,NOR,20.705882352941178,353.29411764705884,223.1764705882353,130.11764705882354,2.411764705882353,18.88235294117647,335.0,226.23529411764707,108.76470588235294,2.235294117647059
1091988DAL,October 9,DAL,WAS,20.647058823529413,355.5882352941176,229.2941176470588,126.29411764705883,2.6470588235294117,18.823529411764707,334.4117647058824,221.41176470588235,113.0,2.2941176470588234
10161988CHI,October 16,DAL,CHI,20.470588235294116,351.7647058823529,226.52941176470588,125.23529411764706,2.5294117647058822,19.41176470588235,341.47058823529414,224.7058823529412,116.76470588235294,2.0588235294117645
10231988PHI,October 23,DAL,PHI,20.88235294117647,360.1764705882353,234.47058823529412,125.70588235294117,2.411764705882353,19.705882352941178,347.47058823529414,235.1764705882353,112.29411764705883,2.1176470588235294
10301988DAL,October 30,DAL,CRD,20.647058823529413,359.47058823529414,227.94117647058823,131.52941176470588,2.411764705882353,19.647058823529413,347.3529411764706,228.88235294117646,118.47058823529412,1.8235294117647058
1161988NYG,November 6,DAL,NYG,20.705882352941178,363.88235294117646,233.52941176470588,130.35294117647058,2.2941176470588234,19.352941176470587,345.52941176470586,225.0,120.52941176470588,1.6470588235294117
11131988DAL,November 13,DAL,MIN,20.0,347.47058823529414,221.2941176470588,126.17647058823529,2.5294117647058822,19.529411764705884,349.05882352941177,227.64705882352942,121.41176470588235,1.588235294117647
11201988DAL,November 20,DAL,CIN,20.41176470588235,349.5882352941176,223.76470588235293,125.82352941176471,2.4705882352941178,19.647058823529413,347.29411764705884,224.0,123.29411764705883,1.588235294117647
11241988DAL,November 24,DAL,OTI,20.058823529411764,342.47058823529414,218.58823529411765,123.88235294117646,2.2941176470588234,19.176470588235293,340.1764705882353,219.41176470588235,120.76470588235294,1.4705882352941178
1241988CLE,December 4,DAL,CLE,19.941176470588236,345.7647058823529,217.64705882352942,128.11764705882354,2.176470588235294,19.058823529411764,336.52941176470586,220.7058823529412,115.82352941176471,1.2941176470588236
12111988WAS,December 11,DAL,WAS,19.705882352941178,346.70588235294116,216.41176470588235,130.2941176470588,2.176470588235294,19.058823529411764,339.7647058823529,226.52941176470588,113.23529411764706,1.4705882352941178
12181988DAL,December 18,DAL,PHI,19.294117647058822,339.29411764705884,212.35294117647058,126.94117647058823,2.3529411764705883,19.0,343.29411764705884,226.58823529411765,116.70588235294117,1.2352941176470589
9101989NOR,September 10,DAL,NOR,18.88235294117647,332.7647058823529,214.23529411764707,118.52941176470588,2.4705882352941178,19.0,338.70588235294116,217.7058823529412,121.0,1.1764705882352942
9171989ATL,September 17,DAL,ATL,18.470588235294116,328.94117647058823,211.94117647058823,117.0,2.4705882352941178,19.352941176470587,337.3529411764706,219.41176470588235,117.94117647058823,1.1764705882352942
9241989DAL,September 24,DAL,WAS,18.0,319.4117647058824,211.58823529411765,107.82352941176471,2.6470588235294117,19.235294117647058,337.70588235294116,217.7058823529412,120.0,1.1764705882352942
1011989DAL,October 1,DAL,NYG,17.41176470588235,314.8235294117647,207.23529411764707,107.58823529411765,2.6470588235294117,19.176470588235293,341.47058823529414,220.94117647058823,120.52941176470588,1.3529411764705883
