game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10232016NYJ,October 23,NYJ,RAV,19.529411764705884,352.1764705882353,248.7058823529412,103.47058823529412,1.7647058823529411,18.352941176470587,346.88235294117646,262.7647058823529,84.11764705882354,1.2941176470588236
10302016CLE,October 30,NYJ,CLE,19.470588235294116,353.7647058823529,244.58823529411765,109.17647058823529,1.7058823529411764,18.41176470588235,344.29411764705884,263.11764705882354,81.17647058823529,1.411764705882353
1162016MIA,November 6,NYJ,MIA,19.705882352941178,356.1764705882353,240.47058823529412,115.70588235294117,1.8235294117647058,18.470588235294116,334.7647058823529,251.2941176470588,83.47058823529412,1.1764705882352942
11132016NYJ,November 13,NYJ,RAM,19.823529411764707,354.88235294117646,238.52941176470588,116.3529411764706,1.6470588235294117,18.647058823529413,334.7647058823529,252.64705882352942,82.11764705882354,1.1764705882352942
11272016NYJ,November 27,NYJ,NWE,19.823529411764707,358.7647058823529,242.76470588235293,116.0,1.6470588235294117,19.058823529411764,335.52941176470586,255.2941176470588,80.23529411764706,1.1176470588235294
1252016NYJ,December 5,NYJ,CLT,19.176470588235293,349.29411764705884,239.23529411764707,110.05882352941177,1.8235294117647058,19.470588235294116,340.70588235294116,253.0,87.70588235294117,1.0588235294117647
12112016SFO,December 11,NYJ,SFO,18.941176470588236,345.8235294117647,230.0,115.82352941176471,1.8235294117647058,19.647058823529413,341.2352941176471,243.2941176470588,97.94117647058823,1.0
12172016NYJ,December 17,NYJ,MIA,18.705882352941178,341.1764705882353,229.2941176470588,111.88235294117646,2.0588235294117645,19.529411764705884,341.88235294117646,241.41176470588235,100.47058823529412,1.0
12242016NWE,December 24,NYJ,NWE,18.352941176470587,333.3529411764706,219.23529411764707,114.11764705882354,2.235294117647059,19.88235294117647,342.8235294117647,243.47058823529412,99.3529411764706,0.7647058823529411
112017NYJ,January 1,NYJ,BUF,18.0,327.52941176470586,214.35294117647058,113.17647058823529,2.176470588235294,19.764705882352942,339.6470588235294,240.0,99.6470588235294,0.8823529411764706
9102017BUF,September 10,NYJ,BUF,17.764705882352942,322.47058823529414,214.23529411764707,108.23529411764706,2.1176470588235294,20.058823529411764,346.29411764705884,242.11764705882354,104.17647058823529,0.8823529411764706
9172017RAI,September 17,NYJ,RAI,17.470588235294116,318.4117647058824,211.7058823529412,106.70588235294117,2.176470588235294,20.235294117647058,348.0,236.58823529411765,111.41176470588235,0.8235294117647058
9242017NYJ,September 24,NYJ,MIA,16.764705882352942,309.1764705882353,203.64705882352942,105.52941176470588,2.176470588235294,20.235294117647058,338.11764705882354,230.0,108.11764705882354,0.8823529411764706
1012017NYJ,October 1,NYJ,JAX,16.823529411764707,318.94117647058823,205.23529411764707,113.70588235294117,1.8235294117647058,20.352941176470587,339.1764705882353,225.0,114.17647058823529,0.8823529411764706
1082017CLE,October 8,NYJ,CLE,16.470588235294116,313.47058823529414,201.1764705882353,112.29411764705883,1.7058823529411764,20.41176470588235,343.0,224.47058823529412,118.52941176470588,1.0588235294117647
10152017NYJ,October 15,NYJ,NWE,16.88235294117647,318.88235294117646,206.47058823529412,112.41176470588235,1.8823529411764706,20.0,339.4117647058824,217.52941176470588,121.88235294117646,1.1176470588235294
10222017MIA,October 22,NYJ,MIA,17.176470588235293,321.3529411764706,205.47058823529412,115.88235294117646,1.8823529411764706,19.823529411764707,337.11764705882354,222.1764705882353,114.94117647058823,1.2352941176470589
10292017NYJ,October 29,NYJ,ATL,17.11764705882353,317.52941176470586,208.23529411764707,109.29411764705883,1.8235294117647058,20.235294117647058,345.4117647058824,222.88235294117646,122.52941176470588,1.1764705882352942
1122017NYJ,November 2,NYJ,BUF,17.11764705882353,313.88235294117646,203.23529411764707,110.6470588235294,1.8235294117647058,20.176470588235293,339.52941176470586,217.2941176470588,122.23529411764706,1.2352941176470589
11122017TAM,November 12,NYJ,TAM,16.941176470588236,310.5882352941176,204.88235294117646,105.70588235294117,1.8235294117647058,20.0,339.3529411764706,219.88235294117646,119.47058823529412,1.2941176470588236
11262017NYJ,November 26,NYJ,CAR,17.176470588235293,316.1764705882353,212.23529411764707,103.94117647058823,1.8235294117647058,20.058823529411764,340.47058823529414,219.8235294117647,120.6470588235294,1.2941176470588236
1232017NYJ,December 3,NYJ,KAN,18.0,325.29411764705884,215.88235294117646,109.41176470588235,1.7058823529411764,19.529411764705884,346.1764705882353,224.2941176470588,121.88235294117646,1.2941176470588236
12102017DEN,December 10,NYJ,DEN,17.58823529411765,316.47058823529414,205.7058823529412,110.76470588235294,1.6470588235294117,18.941176470588236,337.47058823529414,218.8235294117647,118.6470588235294,1.2352941176470589
12172017NOR,December 17,NYJ,NOR,17.294117647058822,310.0,203.0,107.0,1.7058823529411764,19.294117647058822,340.29411764705884,228.52941176470588,111.76470588235294,1.411764705882353
12242017NYJ,December 24,NYJ,SDG,16.88235294117647,306.1764705882353,194.41176470588235,111.76470588235294,1.6470588235294117,19.764705882352942,344.7647058823529,231.7058823529412,113.05882352941177,1.3529411764705883
12312017NWE,December 31,NYJ,NWE,16.88235294117647,306.6470588235294,199.05882352941177,107.58823529411765,1.411764705882353,20.176470588235293,345.05882352941177,230.05882352941177,115.0,1.3529411764705883
9102018DET,September 10,NYJ,DET,16.88235294117647,307.8235294117647,197.76470588235293,110.05882352941177,1.5294117647058822,20.529411764705884,351.47058823529414,238.1764705882353,113.29411764705883,1.4705882352941178
9162018NYJ,September 16,NYJ,MIA,17.470588235294116,316.52941176470586,206.23529411764707,110.29411764705883,1.588235294117647,20.235294117647058,342.5882352941176,232.52941176470588,110.05882352941177,1.5294117647058822
9202018CLE,September 20,NYJ,CLE,17.294117647058822,316.3529411764706,207.1764705882353,109.17647058823529,1.6470588235294117,20.176470588235293,337.47058823529414,230.1764705882353,107.29411764705883,1.5294117647058822
9302018JAX,September 30,NYJ,JAX,16.941176470588236,307.05882352941177,201.94117647058823,105.11764705882354,1.588235294117647,20.58823529411765,353.8235294117647,240.88235294117646,112.94117647058823,1.588235294117647
1072018NYJ,October 7,NYJ,DEN,16.941176470588236,309.47058823529414,200.41176470588235,109.05882352941177,1.588235294117647,20.941176470588236,361.1764705882353,253.11764705882354,108.05882352941177,1.588235294117647
10142018NYJ,October 14,NYJ,CLT,17.176470588235293,319.0,205.64705882352942,113.3529411764706,1.6470588235294117,21.058823529411764,361.70588235294116,254.41176470588235,107.29411764705883,1.6470588235294117
10212018NYJ,October 21,NYJ,MIN,16.764705882352942,310.47058823529414,197.2941176470588,113.17647058823529,1.7058823529411764,20.58823529411765,358.2352941176471,252.7058823529412,105.52941176470588,1.5294117647058822
10282018CHI,October 28,NYJ,CHI,16.529411764705884,306.6470588235294,195.52941176470588,111.11764705882354,1.588235294117647,20.41176470588235,360.47058823529414,247.52941176470588,112.94117647058823,1.411764705882353
1142018MIA,November 4,NYJ,MIA,16.529411764705884,306.8235294117647,193.52941176470588,113.29411764705883,1.7647058823529411,19.764705882352942,347.6470588235294,239.1764705882353,108.47058823529412,1.2941176470588236
11112018NYJ,November 11,NYJ,BUF,16.0,299.05882352941177,192.2941176470588,106.76470588235294,1.8823529411764706,19.88235294117647,356.11764705882354,238.88235294117646,117.23529411764706,1.1176470588235294
11252018NYJ,November 25,NYJ,NWE,16.176470588235293,302.7647058823529,194.94117647058823,107.82352941176471,1.8235294117647058,20.352941176470587,369.47058823529414,244.88235294117646,124.58823529411765,1.0588235294117647
1222018OTI,December 2,NYJ,OTI,15.823529411764707,296.2352941176471,185.64705882352942,110.58823529411765,1.8235294117647058,20.647058823529413,375.5882352941176,251.88235294117646,123.70588235294117,1.1176470588235294
1292018BUF,December 9,NYJ,BUF,14.941176470588236,282.11764705882354,176.1764705882353,105.94117647058823,1.9411764705882353,21.058823529411764,369.3529411764706,241.88235294117646,127.47058823529412,1.2941176470588236
12152018NYJ,December 15,NYJ,HTX,15.823529411764707,294.94117647058823,187.1764705882353,107.76470588235294,1.8823529411764706,20.941176470588236,370.11764705882354,244.8235294117647,125.29411764705883,1.2941176470588236
12232018NYJ,December 23,NYJ,GNB,16.058823529411764,299.4117647058824,196.1764705882353,103.23529411764706,1.7647058823529411,21.647058823529413,377.6470588235294,252.58823529411765,125.05882352941177,1.1764705882352942
12302018NWE,December 30,NYJ,NWE,16.0,296.11764705882354,198.35294117647058,97.76470588235294,1.7647058823529411,21.823529411764707,377.4117647058824,249.88235294117646,127.52941176470588,1.1764705882352942
982019NYJ,September 8,NYJ,BUF,16.176470588235293,294.70588235294116,195.2941176470588,99.41176470588235,1.8235294117647058,21.529411764705884,379.7647058823529,253.35294117647058,126.41176470588235,1.411764705882353
9162019NYJ,September 16,NYJ,CLE,15.882352941176471,289.5882352941176,194.64705882352942,94.94117647058823,1.7647058823529411,21.294117647058822,381.88235294117646,253.64705882352942,128.23529411764707,1.1764705882352942
9222019NWE,September 22,NYJ,NWE,15.0,274.47058823529414,179.88235294117646,94.58823529411765,1.6470588235294117,21.470588235294116,389.1764705882353,264.88235294117646,124.29411764705883,1.1764705882352942
1062019PHI,October 6,NYJ,PHI,14.705882352941176,266.2352941176471,174.0,92.23529411764706,1.6470588235294117,21.294117647058822,385.7647058823529,264.3529411764706,121.41176470588235,1.2352941176470589
10132019NYJ,October 13,NYJ,DAL,15.294117647058824,278.2352941176471,184.7058823529412,93.52941176470588,1.7058823529411764,21.470588235294116,379.6470588235294,258.05882352941177,121.58823529411765,1.0588235294117647
10212019NYJ,October 21,NYJ,NWE,14.941176470588236,257.1764705882353,177.88235294117646,79.29411764705883,1.9411764705882353,21.235294117647058,373.0,252.47058823529412,120.52941176470588,1.0588235294117647
10272019JAX,October 27,NYJ,JAX,14.764705882352942,247.7058823529412,172.0,75.70588235294117,2.0,21.058823529411764,370.70588235294116,251.11764705882354,119.58823529411765,0.8823529411764706
1132019MIA,November 3,NYJ,MIA,14.823529411764707,251.11764705882354,174.7058823529412,76.41176470588235,1.8235294117647058,21.470588235294116,370.70588235294116,253.35294117647058,117.3529411764706,0.8823529411764706
11102019NYJ,November 10,NYJ,NYG,15.176470588235293,256.2352941176471,178.7058823529412,77.52941176470588,1.8235294117647058,21.058823529411764,364.0,255.8235294117647,108.17647058823529,1.0
11172019WAS,November 17,NYJ,WAS,15.647058823529411,263.1764705882353,183.58823529411765,79.58823529411765,1.7058823529411764,21.41176470588235,367.3529411764706,259.7647058823529,107.58823529411765,1.0588235294117647
11242019NYJ,November 24,NYJ,RAI,16.176470588235293,275.05882352941177,195.1764705882353,79.88235294117646,1.6470588235294117,20.647058823529413,353.05882352941177,253.94117647058823,99.11764705882354,1.1764705882352942
1212019CIN,December 1,NYJ,CIN,16.0,271.11764705882354,191.94117647058823,79.17647058823529,1.588235294117647,20.235294117647058,340.05882352941177,251.0,89.05882352941177,1.1764705882352942
1282019NYJ,December 8,NYJ,MIA,16.41176470588235,276.6470588235294,200.05882352941177,76.58823529411765,1.588235294117647,20.235294117647058,337.6470588235294,249.05882352941177,88.58823529411765,1.1764705882352942
12122019RAV,December 12,NYJ,RAV,16.294117647058822,280.29411764705884,202.23529411764707,78.05882352941177,1.588235294117647,20.176470588235293,341.29411764705884,250.23529411764707,91.05882352941177,1.0
12222019NYJ,December 22,NYJ,PIT,15.882352941176471,276.8235294117647,199.05882352941177,77.76470588235294,1.588235294117647,20.235294117647058,339.7647058823529,247.05882352941177,92.70588235294117,1.1176470588235294
12292019BUF,December 29,NYJ,BUF,15.588235294117647,271.0,190.94117647058823,80.05882352941177,1.6470588235294117,19.176470588235293,326.1764705882353,236.64705882352942,89.52941176470588,1.2352941176470589
9132020BUF,September 13,NYJ,BUF,15.764705882352942,271.88235294117646,194.88235294117646,77.0,1.588235294117647,19.58823529411765,327.88235294117646,240.2941176470588,87.58823529411765,1.3529411764705883
9202020NYJ,September 20,NYJ,SFO,15.764705882352942,275.05882352941177,195.94117647058823,79.11764705882354,1.5294117647058822,19.235294117647058,327.2352941176471,236.47058823529412,90.76470588235294,1.1764705882352942
9272020CLT,September 27,NYJ,CLT,15.882352941176471,274.94117647058823,194.88235294117646,80.05882352941177,1.6470588235294117,19.529411764705884,325.94117647058823,232.2941176470588,93.6470588235294,1.1176470588235294
1012020NYJ,October 1,NYJ,DEN,16.58823529411765,287.6470588235294,202.11764705882354,85.52941176470588,1.588235294117647,19.529411764705884,324.6470588235294,228.11764705882354,96.52941176470588,1.1764705882352942
10112020NYJ,October 11,NYJ,CRD,17.294117647058822,296.88235294117646,208.05882352941177,88.82352941176471,1.411764705882353,20.176470588235293,338.2352941176471,239.1764705882353,99.05882352941177,1.1764705882352942
10182020MIA,October 18,NYJ,MIA,16.88235294117647,289.88235294117646,197.58823529411765,92.29411764705883,1.411764705882353,19.705882352941178,332.52941176470586,234.58823529411765,97.94117647058823,1.2941176470588236
10252020NYJ,October 25,NYJ,BUF,17.176470588235293,292.05882352941177,198.64705882352942,93.41176470588235,1.1764705882352942,19.941176470588236,338.3529411764706,237.35294117647058,101.0,1.2941176470588236
1112020KAN,November 1,NYJ,KAN,17.058823529411764,292.52941176470586,196.35294117647058,96.17647058823529,1.0588235294117647,20.176470588235293,344.6470588235294,247.23529411764707,97.41176470588235,1.2352941176470589
1192020NYJ,November 9,NYJ,NWE,17.11764705882353,292.5882352941176,197.47058823529412,95.11764705882354,1.0588235294117647,20.647058823529413,351.52941176470586,247.7058823529412,103.82352941176471,1.2352941176470589
11222020SDG,November 22,NYJ,SDG,17.235294117647058,292.47058823529414,196.1764705882353,96.29411764705883,1.1176470588235294,21.41176470588235,357.11764705882354,252.94117647058823,104.17647058823529,1.1764705882352942
11292020NYJ,November 29,NYJ,MIA,16.470588235294116,284.2352941176471,189.58823529411765,94.6470588235294,1.1176470588235294,21.941176470588236,364.1764705882353,257.05882352941177,107.11764705882354,1.2352941176470589
1262020NYJ,December 6,NYJ,RAI,16.647058823529413,282.7647058823529,181.1764705882353,101.58823529411765,1.2352941176470589,22.764705882352942,377.8235294117647,270.47058823529414,107.3529411764706,1.2352941176470589
12132020SEA,December 13,NYJ,SEA,16.470588235294116,277.70588235294116,175.7058823529412,102.0,1.2941176470588236,23.352941176470587,385.6470588235294,270.6470588235294,115.0,1.2941176470588236
12202020RAM,December 20,NYJ,RAM,16.176470588235293,272.70588235294116,171.8235294117647,100.88235294117646,1.2352941176470589,23.0,382.1764705882353,267.6470588235294,114.52941176470588,1.2941176470588236
12272020NYJ,December 27,NYJ,CLE,16.470588235294116,274.05882352941177,171.52941176470588,102.52941176470588,1.1176470588235294,23.0,374.47058823529414,270.11764705882354,104.3529411764706,1.411764705882353
132021NWE,January 3,NYJ,NWE,16.88235294117647,279.4117647058824,175.35294117647058,104.05882352941177,1.1764705882352942,23.41176470588235,382.94117647058823,273.2352941176471,109.70588235294117,1.2941176470588236
