game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9271970CRD,17.764705882352942,293.35294117647067,183.05882352941174,110.29411764705885,1.9411764705882355
1041970PHI,18.235294117647054,299.70588235294116,183.2352941176471,116.47058823529413,1.8823529411764703
10111970WAS,18.764705882352946,302.5882352941176,183.0,119.58823529411764,1.8823529411764703
10191970RAI,19.058823529411768,304.11764705882354,190.41176470588238,113.70588235294115,1.8823529411764703
10251970WAS,19.058823529411768,305.29411764705884,182.29411764705884,123.0,1.8235294117647056
1111970DEN,18.41176470588235,294.8235294117647,175.2352941176471,119.58823529411764,1.8235294117647056
1181970WAS,18.705882352941178,298.0,179.41176470588238,118.58823529411764,1.7647058823529411
11151970NYG,18.88235294117647,309.5882352941176,186.88235294117646,122.70588235294115,1.6470588235294117
11221970WAS,18.823529411764707,306.4705882352941,176.47058823529412,130.0,1.5294117647058822
11291970WAS,18.823529411764707,307.4705882352941,174.52941176470588,132.94117647058823,1.5882352941176472
